blaCTX-M-122	WP_063859932.1	0.930	291	20	0	1	291	1	291	1.750E-185	569
blaCTX-M-122	WP_012579082.1	0.928	291	21	0	1	291	1	291	4.506E-185	568
blaCTX-M-122	WP_001617865.1	0.925	291	22	0	1	291	1	291	2.986E-184	565
blaCMY-145	WP_075985684.1	0.977	381	9	0	1	381	1	381	3.351E-259	787
blaCMY-145	WP_065644637.1	0.974	381	10	0	1	381	1	381	3.041E-258	784
blaCMY-145	WP_085562395.1	0.973	381	10	0	1	381	1	381	5.711E-258	783
VanHOX	WP_063856707.1	0.954	350	16	0	1	350	1	350	5.890E-231	704
VanHOX	WP_063856700.1	0.752	324	80	0	25	348	20	343	5.284E-159	496
VanHOX	WP_063856699.1	0.751	320	79	0	25	344	20	339	1.114E-156	489
blaCARB-3	WP_063859105.1	0.939	288	18	0	1	288	1	288	1.521E-185	569
blaCARB-3	WP_001931474.1	0.936	288	18	0	1	288	1	288	5.365E-185	567
blaCARB-3	WP_188331863.1	0.934	288	19	0	1	288	1	288	1.893E-184	566
blaCARB-38	WP_025551322.1	0.956	283	12	0	1	283	1	283	3.408E-186	571
blaCARB-38	WP_005459715.1	0.952	283	14	0	1	283	1	283	2.259E-185	568
blaCARB-38	WP_025525762.1	0.950	283	14	0	1	283	1	283	7.970E-185	567
qnrB33	WP_174771641.1	0.945	214	12	0	1	214	1	214	9.172E-138	427
qnrB33	WP_063866176.1	0.944	214	12	0	1	214	1	214	1.723E-137	426
qnrB33	WP_063866022.1	0.938	214	13	0	1	214	1	214	2.149E-136	423
qnrB66	WP_063866099.1	0.983	214	4	0	1	214	1	214	2.442E-144	446
qnrB66	WP_174771641.1	0.974	214	6	0	1	214	1	214	7.842E-143	441
qnrB66	WP_063866022.1	0.966	214	7	0	1	214	1	214	1.837E-141	437
dfrA9	WP_063844475.1	0.960	177	7	0	1	177	1	177	3.084E-115	360
dfrA9	WP_001830952.1	0.353	158	94	0	3	160	2	148	3.722E-23	94
dfrA9	WP_063844403.1	0.357	142	86	0	4	145	3	136	1.915E-20	86
cfiA4	WP_005821510.1	0.988	249	3	0	1	249	1	249	8.920E-170	521
cfiA4	WP_063843236.1	0.985	249	4	0	1	249	1	249	3.148E-169	520
cfiA4	WP_197749418.1	0.982	249	4	0	1	249	1	249	1.523E-168	518
blaIMP-18	WP_063848609.1	0.977	246	6	0	1	246	1	246	1.361E-165	509
blaIMP-18	WP_148044417.1	0.977	246	6	0	1	246	1	246	1.865E-165	509
blaIMP-18	WP_063860617.1	0.975	246	6	0	1	246	1	246	4.803E-165	507
blaCMY-16	WP_014386387.1	0.975	381	9	0	1	381	1	381	1.619E-258	785
blaCMY-16	WP_015056382.1	0.974	381	10	0	1	381	1	381	4.168E-258	784
blaCMY-16	WP_190259774.1	0.971	381	11	0	1	381	1	381	2.760E-257	781
blaTEM-52	WP_015058977.1	0.956	286	13	0	1	286	1	286	2.531E-188	577
blaTEM-52	WP_063864893.1	0.954	286	13	0	1	286	1	286	8.932E-188	575
blaTEM-52	WP_063864796.1	0.954	286	13	0	1	286	1	286	8.932E-188	575
erm(45)	WP_063844522.1	0.960	245	10	0	1	245	1	245	2.282E-161	497
erm(45)	WP_063844850.1	0.678	245	79	0	1	245	1	245	2.012E-104	332
erm(45)	WP_011117197.1	0.565	240	104	0	3	242	4	243	6.015E-80	262
blaVIM-43	WP_063865193.1	0.958	266	11	0	1	266	1	266	3.534E-175	538
blaVIM-43	WP_032492008.1	0.955	266	12	0	1	266	1	266	1.247E-174	536
blaVIM-43	WP_063865187.1	0.953	266	12	0	1	266	1	266	3.211E-174	535
blaIMP-70	WP_102607459.1	0.977	246	6	0	1	246	1	246	1.865E-165	509
blaIMP-70	WP_003159548.1	0.975	246	6	0	1	246	1	246	3.504E-165	508
blaIMP-70	WP_116786839.1	0.973	246	7	0	1	246	1	246	9.024E-165	507
blaSHV-1b-b	WP_063864669.1	0.936	286	18	0	1	286	1	286	1.142E-183	563
blaSHV-1b-b	WP_001620095.1	0.933	286	19	0	1	286	1	286	5.524E-183	561
blaSHV-1b-b	WP_063864607.1	0.932	286	19	0	1	286	1	286	1.422E-182	560
blaCARB-29	WP_029834158.1	0.957	283	12	0	1	283	1	283	1.814E-186	571
blaCARB-29	WP_025788060.1	0.955	283	13	0	1	283	1	283	4.670E-186	570
blaCARB-29	WP_025525762.1	0.953	283	13	0	1	283	1	283	1.202E-185	569
catB7	WP_003112709.1	1.000	212	0	0	1	212	1	212	2.600E-149	460
catB7	WP_012477387.1	0.807	210	40	0	1	210	1	210	4.253E-111	350
catB7	WP_032492683.1	0.811	205	39	0	1	205	1	205	6.603E-109	344
blaFOX-7	WP_032072107.1	0.962	382	14	0	1	382	1	382	4.475E-255	775
blaFOX-7	WP_063860494.1	0.957	382	16	0	1	382	1	382	1.963E-253	770
blaFOX-7	WP_032489067.1	0.940	382	23	0	1	382	1	382	3.110E-248	755
blaIND-2b	WP_034735890.1	0.985	243	4	0	1	243	1	243	4.167E-165	507
blaIND-2b	WP_063860623.1	0.983	243	4	0	1	243	1	243	1.471E-164	506
blaIND-2b	WP_063860622.1	0.982	243	4	0	1	243	1	243	2.016E-164	505
blaTEM-49	WP_063864916.1	0.958	286	12	0	1	286	1	286	7.174E-189	578
blaTEM-49	WP_063864915.1	0.955	286	13	0	1	286	1	286	4.755E-188	576
blaTEM-49	WP_063864914.1	0.951	286	14	0	1	286	1	286	3.152E-187	574
blaTEM-95	WP_061659705.1	0.955	286	13	0	1	286	1	286	4.755E-188	576
blaTEM-95	WP_000027057.1	0.952	286	14	0	1	286	1	286	2.299E-187	574
blaTEM-95	WP_032491376.1	0.950	286	14	0	1	286	1	286	8.113E-187	572
blaCMY-152	WP_032937778.1	0.976	381	9	0	1	381	1	381	8.623E-259	786
blaCMY-152	WP_063859702.1	0.975	381	9	0	1	381	1	381	1.619E-258	785
blaCMY-152	WP_048241752.1	0.974	381	10	0	1	381	1	381	3.041E-258	784
blaKPC-38	WP_123002101.1	0.949	293	15	0	1	293	1	293	2.498E-191	586
blaKPC-38	WP_004152396.1	0.947	293	15	0	1	293	1	293	8.814E-191	584
blaKPC-38	WP_114699267.1	0.944	293	16	0	1	293	1	293	3.110E-190	583
mcr-3.6	WP_042649074.1	0.974	540	14	0	1	540	1	540	0.000E+00	1109
mcr-3.6	WP_188331894.1	0.968	540	17	0	1	540	1	540	0.000E+00	1103
mcr-3.6	WP_188331893.1	0.967	540	18	0	1	540	1	540	0.000E+00	1101
blaCMY-18	WP_063859824.1	0.978	383	8	0	1	383	1	383	6.121E-261	792
blaCMY-18	WP_063859798.1	0.969	383	12	0	1	383	1	381	6.272E-258	783
blaCMY-18	WP_015059331.1	0.966	383	13	0	1	383	1	381	4.154E-257	781
blaCMY-56	WP_063859850.1	0.980	381	8	0	1	381	1	381	6.932E-260	789
blaCMY-56	WP_015059331.1	0.976	381	9	0	1	381	1	381	1.182E-258	785
blaCMY-56	WP_109545065.1	0.975	381	9	0	1	381	1	381	1.619E-258	785
blaIMP-9	WP_021018609.1	0.988	245	3	0	1	245	1	245	4.044E-167	513
blaIMP-9	WP_063860608.1	0.986	245	3	0	1	245	1	245	1.428E-166	512
blaIMP-9	WP_063860614.1	0.980	245	5	0	1	245	1	245	1.779E-165	509
mcr-1.11	WP_099982815.1	0.954	542	25	0	1	542	1	542	0.000E+00	1088
mcr-1.11	WP_034169413.1	0.950	541	27	0	2	542	1	540	0.000E+00	1080
mcr-1.11	WP_104009850.1	0.948	542	28	0	1	542	1	541	0.000E+00	1080
blaOXA-443	WP_045219048.1	0.991	275	2	0	1	275	1	275	1.100E-188	577
blaOXA-443	WP_102607464.1	0.965	275	10	0	1	275	1	275	8.480E-183	560
blaOXA-443	WP_154205474.1	0.899	271	27	0	1	271	1	271	2.828E-165	510
blaOXA-490	WP_046991607.1	0.952	253	12	0	1	253	1	253	3.558E-165	508
blaOXA-490	WP_020848173.1	0.946	253	14	0	1	253	1	253	8.327E-164	504
blaOXA-490	WP_072678505.1	0.486	218	109	0	28	241	35	252	1.987E-57	197
blaOXY-2-8	WP_053064676.1	0.936	290	18	0	1	290	1	290	3.454E-186	571
blaOXY-2-8	WP_063864548.1	0.931	290	20	0	1	290	1	290	5.892E-185	567
blaOXY-2-8	WP_063864552.1	0.930	290	20	0	1	290	1	290	8.076E-185	567
blaSHV-25	WP_063864671.1	0.936	286	18	0	1	286	1	286	1.142E-183	563
blaSHV-25	WP_032491601.1	0.934	286	19	0	1	286	1	286	4.030E-183	562
blaSHV-25	WP_063864679.1	0.933	286	19	0	1	286	1	286	5.524E-183	561
blaVIM-10	WP_063865166.1	0.959	266	11	0	1	266	1	266	1.881E-175	539
blaVIM-10	WP_003108247.1	0.957	266	11	0	1	266	1	266	6.639E-175	537
blaVIM-10	WP_023442721.1	0.955	266	12	0	1	266	1	266	1.709E-174	536
blaNDM-6	WP_032495384.1	0.958	270	11	0	1	270	1	270	7.795E-178	546
blaNDM-6	WP_063860858.1	0.956	270	12	0	1	270	1	270	2.007E-177	544
blaNDM-6	WP_004201164.1	0.955	270	12	0	1	270	1	270	2.751E-177	544
mcr-2.1	WP_065419574.1	0.961	538	21	0	1	538	1	538	0.000E+00	1089
mcr-2.1	WP_188331887.1	0.951	538	26	0	1	538	1	538	0.000E+00	1076
mcr-2.1	WP_188331888.1	0.950	538	27	0	1	538	1	538	0.000E+00	1075
mcr-4.5	WP_109545054.1	0.970	523	16	0	1	523	19	541	0.000E+00	1070
mcr-4.5	WP_109545058.1	0.968	523	17	0	1	523	19	541	0.000E+00	1067
mcr-4.5	WP_099156046.1	0.966	523	18	0	1	523	19	541	0.000E+00	1065
blaOXA-531	WP_068981646.1	0.963	274	10	0	1	274	1	274	7.351E-182	557
blaOXA-531	WP_152315473.1	0.960	274	11	0	1	274	1	274	4.873E-181	555
blaOXA-531	WP_063862745.1	0.957	274	12	0	1	274	1	274	2.357E-180	553
blaCTX-M-207	WP_102607456.1	0.922	291	23	0	1	291	1	291	1.979E-183	563
blaCTX-M-207	WP_063859953.1	0.919	291	23	0	1	291	1	291	6.981E-183	561
blaCTX-M-207	WP_015387340.1	0.919	291	23	0	1	291	1	291	6.981E-183	561
blaCTX-M-22	WP_032491377.1	0.923	291	22	0	1	291	1	291	1.053E-183	564
blaCTX-M-22	WP_032495225.1	0.920	291	23	0	1	291	1	291	3.716E-183	562
blaCTX-M-22	WP_011091028.1	0.920	291	23	0	1	291	1	291	5.093E-183	562
nimI	WP_021588763.1	0.956	151	7	0	2	152	9	159	5.586E-97	306
nimI	WP_005812825.1	0.745	151	38	0	2	152	4	154	8.546E-71	230
nimI	WP_063854490.1	0.647	152	53	0	1	152	1	151	5.254E-59	196
cfr(C)	WP_111690898.1	0.969	379	12	0	1	379	1	379	2.838E-255	775
cfr(C)	WP_105119688.1	0.604	341	134	0	2	341	4	344	8.070E-126	402
cfr(C)	WP_001010505.1	0.580	343	143	0	2	343	7	349	4.310E-120	385
aac(3)-IIIb	WP_058179966.1	0.928	245	18	0	1	245	28	272	6.225E-155	478
aac(3)-IIIb	WP_063840263.1	0.890	244	27	0	1	244	35	278	1.401E-146	454
aac(3)-IIIb	WP_063840261.1	0.478	241	123	0	1	241	29	265	5.116E-63	213
qnrB51	WP_063866125.1	0.992	214	2	0	1	214	1	214	5.545E-146	451
qnrB51	WP_174771641.1	0.967	214	7	0	1	214	1	214	1.340E-141	438
qnrB51	WP_063866022.1	0.959	214	9	0	1	214	1	214	3.140E-140	434
dfrB1	WP_063844476.1	0.976	78	2	0	1	78	1	78	7.198E-49	163
dfrB1	WP_063844482.1	0.894	78	8	0	1	78	1	78	1.204E-43	148
dfrB1	WP_063844480.1	0.890	78	8	0	1	78	1	78	2.268E-43	147
aac(6')-Il	WP_063840324.1	0.950	152	8	0	1	152	1	152	5.586E-97	306
aac(6')-Il	WP_071593201.1	0.420	144	82	0	7	150	21	163	9.705E-29	109
aac(6')-Il	WP_085334908.1	0.393	147	88	0	6	152	1	146	3.831E-26	102
aac(3)-VIII	WP_031136588.1	0.989	282	3	0	1	282	6	287	3.387E-193	591
aac(3)-VIII	WP_063856943.1	0.948	282	15	0	1	282	6	286	9.467E-184	563
aac(3)-VIII	WP_063840272.1	0.736	276	73	0	1	276	6	281	2.463E-131	412
blaOXA-375	WP_063862741.1	0.960	274	11	0	1	274	1	274	3.555E-181	556
blaOXA-375	WP_152315469.1	0.958	274	11	0	1	274	1	274	1.255E-180	554
blaOXA-375	WP_063862713.1	0.951	274	13	0	1	274	1	274	4.022E-179	550
blaTER-2	WP_063865146.1	0.942	284	16	0	1	284	1	284	1.040E-183	563
blaTER-2	WP_063865145.1	0.932	284	19	0	1	284	1	284	2.209E-181	557
blaTER-2	WP_063864598.1	0.798	284	57	0	1	284	1	284	6.667E-150	466
blaOXA-16	WP_064056056.1	0.959	168	7	0	1	168	99	266	5.539E-109	341
blaOXA-16	WP_063861041.1	0.959	168	7	0	1	168	99	266	5.539E-109	341
blaOXA-16	WP_063860939.1	0.954	168	8	0	1	168	99	266	2.683E-108	339
blaOXA-56	WP_063864264.1	0.950	266	13	0	1	266	1	266	2.129E-173	533
blaOXA-56	WP_063860937.1	0.947	266	14	0	1	266	1	266	1.030E-172	531
blaOXA-56	WP_121331722.1	0.942	266	15	0	1	266	1	266	9.356E-172	528
blaTEM-88	WP_032489980.1	0.956	286	13	0	1	286	1	286	3.469E-188	576
blaTEM-88	WP_015058977.1	0.951	286	14	0	1	286	1	286	3.152E-187	574
blaTEM-88	WP_063864893.1	0.949	286	15	0	1	286	1	286	1.112E-186	572
blaTEM-126	WP_063864819.1	0.956	286	13	0	1	286	1	286	2.531E-188	577
blaTEM-126	WP_015058868.1	0.954	286	13	0	1	286	1	286	6.517E-188	576
blaTEM-126	WP_063864893.1	0.951	286	14	0	1	286	1	286	4.319E-187	573
aph(3')-IIb	WP_003113011.1	0.973	268	7	0	1	268	1	268	6.268E-180	552
aph(3')-IIb	WP_000572405.1	0.551	257	114	0	12	268	11	264	8.380E-83	271
aph(3')-IIb	WP_087587933.1	0.509	265	129	0	5	268	3	267	1.591E-76	253
aac(3)-VIIIa	WP_063856943.1	0.981	281	5	0	1	281	6	286	1.290E-190	583
aac(3)-VIIIa	WP_031136588.1	0.947	282	15	0	1	281	6	287	1.697E-183	563
aac(3)-VIIIa	WP_063840269.1	0.661	274	93	0	1	274	6	279	1.413E-113	361
blaCMY-84	WP_061547590.1	0.976	381	9	0	1	381	1	381	6.292E-259	786
blaCMY-84	WP_044699195.1	0.974	381	10	0	1	381	1	381	4.168E-258	784
blaCMY-84	WP_063859728.1	0.973	381	10	0	1	381	1	381	7.827E-258	783
blaCTX-M-36	WP_063860047.1	0.924	291	22	0	1	291	1	291	5.608E-184	565
blaCTX-M-36	WP_116786829.1	0.921	291	23	0	1	291	1	291	2.712E-183	563
blaCTX-M-36	WP_102607454.1	0.920	291	23	0	1	291	1	291	5.093E-183	562
blaOXA-206	WP_063861592.1	0.960	274	11	0	1	274	1	274	3.555E-181	556
blaOXA-206	WP_063864537.1	0.958	274	11	0	1	274	1	274	1.255E-180	554
blaOXA-206	WP_001021792.1	0.957	274	12	0	1	274	1	274	1.720E-180	554
vga(C)	WP_012779620.1	0.918	522	43	0	1	522	1	522	0.000E+00	1003
vga(C)	WP_063856936.1	0.672	520	170	0	2	520	3	522	7.562E-225	696
vga(C)	WP_002449123.1	0.645	519	184	0	2	520	3	520	1.069E-212	661
aac(6')-30-aac(6')-Ib'	WP_063838853.1	0.972	328	9	0	1	328	1	328	5.294E-221	674
aac(6')-30-aac(6')-Ib'	WP_063839878.1	0.810	240	44	0	98	328	224	463	1.264E-126	401
aac(6')-30-aac(6')-Ib'	WP_071593228.1	0.970	193	6	0	136	328	227	419	5.509E-125	396
aadA2	WP_032490336.1	0.953	263	12	0	9	271	1	263	6.299E-172	529
aadA2	WP_063840441.1	0.937	263	17	0	9	271	1	263	1.666E-168	519
aadA2	WP_063840416.1	0.918	263	21	0	9	271	1	263	2.131E-164	507
blaCTX-M-95	WP_063860092.1	0.929	291	21	0	1	291	1	291	3.287E-185	568
blaCTX-M-95	WP_063859945.1	0.922	291	23	0	1	291	1	291	1.979E-183	563
blaCTX-M-95	WP_063860075.1	0.921	291	23	0	1	291	1	291	2.712E-183	563
blaDHA-1	WP_004236386.1	0.958	379	16	0	1	379	1	379	7.483E-252	766
blaDHA-1	WP_032097955.1	0.958	379	16	0	1	379	1	379	1.025E-251	765
blaDHA-1	WP_063860108.1	0.957	379	16	0	1	379	1	379	1.926E-251	764
blaOXA-5	WP_032488483.1	0.945	267	15	0	1	267	1	267	5.745E-173	531
blaOXA-5	WP_032492122.1	0.911	267	24	0	1	267	1	267	1.420E-165	510
blaOXA-5	WP_063862720.1	0.808	266	51	0	1	266	1	266	1.930E-142	443
blaOXA-47	WP_063864092.1	0.946	276	15	0	1	276	1	276	3.224E-179	550
blaOXA-47	WP_032490448.1	0.944	276	15	0	1	276	1	276	8.301E-179	549
blaOXA-47	WP_179284339.1	0.937	276	17	0	1	276	1	276	2.661E-177	544
blaTEM-154	WP_063864865.1	0.955	286	13	0	1	286	1	286	4.755E-188	576
blaTEM-154	WP_042065300.1	0.954	286	13	0	1	286	1	286	8.932E-188	575
blaTEM-154	WP_063864868.1	0.952	286	14	0	1	286	1	286	2.299E-187	574
blaTEM-205	WP_063864895.1	0.956	286	13	0	1	286	1	286	2.531E-188	577
blaTEM-205	WP_148044473.1	0.953	286	13	0	1	286	1	286	1.224E-187	575
blaTEM-205	WP_063864796.1	0.950	286	14	0	1	286	1	286	5.920E-187	573
blaCTX-M-200	WP_094009813.1	0.928	291	21	0	1	291	1	291	6.175E-185	567
blaCTX-M-200	WP_025368620.1	0.924	291	22	0	1	291	1	291	4.092E-184	565
blaCTX-M-200	WP_063860044.1	0.922	291	23	0	1	291	1	291	1.444E-183	563
blaDHA-27	WP_109545067.1	0.960	379	15	0	1	379	1	379	1.548E-252	767
blaDHA-27	WP_004240455.1	0.960	379	15	0	1	379	1	379	2.122E-252	767
blaDHA-27	WP_063860102.1	0.956	379	17	0	1	379	1	379	2.639E-251	764
blaTEM-19	WP_033560332.1	0.956	286	13	0	1	286	1	286	2.531E-188	577
blaTEM-19	WP_000027057.1	0.954	286	13	0	1	286	1	286	8.932E-188	575
blaTEM-19	WP_063864893.1	0.953	286	13	0	1	286	1	286	1.678E-187	574
qnrB60	WP_174771641.1	0.943	214	12	0	1	214	1	214	2.362E-137	426
qnrB60	WP_063866176.1	0.940	214	13	0	1	214	1	214	8.342E-137	424
qnrB60	WP_063866022.1	0.935	214	14	0	1	214	1	214	5.534E-136	422
qnrS2	WP_032495094.1	0.958	218	9	0	1	218	1	218	9.481E-143	441
qnrS2	WP_064186845.1	0.958	218	9	0	1	218	1	218	1.300E-142	441
qnrS2	WP_015058260.1	0.945	218	12	0	1	218	1	218	2.769E-140	434
aac(6')-Ik	WP_063840323.1	0.960	145	6	0	1	145	1	145	2.008E-93	295
aac(6')-Ik	WP_005081764.1	0.843	145	23	0	1	145	1	145	1.943E-79	255
aac(6')-Ik	WP_008940904.1	0.843	145	23	0	1	145	1	145	1.943E-79	255
mph(A)	WP_063853866.1	0.938	301	19	0	1	301	1	301	6.650E-194	594
mph(A)	WP_000155092.1	0.456	286	155	0	12	297	6	291	1.672E-70	237
mph(A)	WP_014386803.1	0.449	283	155	0	15	297	9	291	4.694E-68	230
mph(I)	WP_003246254.1	0.604	297	117	0	12	307	8	304	1.629E-109	351
mph(I)	WP_087349244.1	0.568	296	127	0	14	308	6	301	3.134E-100	324
mph(I)	WP_014386803.1	0.441	292	162	0	15	306	4	293	1.751E-68	232
blaOXA-337	WP_032025569.1	0.969	274	8	0	1	274	1	274	4.307E-183	561
blaOXA-337	WP_085562414.1	0.965	274	10	0	1	274	1	274	2.855E-182	559
blaOXA-337	WP_128268238.1	0.959	274	11	0	1	274	1	274	9.154E-181	554
blaOXA-387	WP_063862751.1	0.963	274	10	0	1	274	1	274	7.351E-182	557
blaOXA-387	WP_024438993.1	0.961	274	11	0	1	274	1	274	2.594E-181	556
blaOXA-387	WP_122630911.1	0.958	274	11	0	1	274	1	274	1.255E-180	554
blaGOB-5	WP_049037557.1	0.989	247	3	0	1	247	27	273	1.386E-168	518
blaGOB-5	WP_058879139.1	0.982	247	4	0	1	247	27	273	3.244E-167	514
blaGOB-5	WP_024566153.1	0.981	247	5	0	1	247	27	273	4.446E-167	513
blaSHV-119	WP_063864615.1	0.937	286	18	0	1	286	1	286	8.335E-184	564
blaSHV-119	WP_063864666.1	0.929	286	20	0	1	286	1	286	5.017E-182	559
blaSHV-119	WP_122630877.1	0.928	286	21	0	1	286	1	286	9.424E-182	558
blaCARB-6	WP_063859348.1	0.934	288	19	0	1	288	1	288	1.893E-184	566
blaCARB-6	WP_063859105.1	0.897	288	30	0	1	288	1	288	1.091E-175	541
blaCARB-6	WP_001931474.1	0.895	288	30	0	1	288	1	288	3.848E-175	539
tet(51)	WP_099982808.1	0.970	387	12	0	1	387	1	387	3.931E-261	793
tet(51)	WP_099982804.1	0.819	387	70	0	1	387	29	415	7.737E-213	653
tet(51)	WP_099982806.1	0.815	387	71	0	1	387	1	387	1.317E-211	650
tet(A)	WP_063855982.1	0.928	393	28	0	1	393	7	399	1.438E-251	766
tet(A)	WP_010891057.1	0.785	387	83	0	1	387	7	393	8.855E-202	622
tet(A)	WP_063856077.1	0.642	377	135	0	5	381	9	385	4.878E-152	478
blaOXA-514	WP_094009803.1	0.981	265	5	0	1	265	1	265	1.401E-179	550
blaOXA-514	WP_063862782.1	0.977	265	6	0	1	265	1	265	9.287E-179	548
blaOXA-514	WP_015059991.1	0.977	265	6	0	1	265	1	265	1.273E-178	548
mcr-1.3	WP_077064885.1	0.955	541	24	0	1	541	1	541	0.000E+00	1088
mcr-1.3	WP_049589868.1	0.955	541	24	0	1	541	1	541	0.000E+00	1088
mcr-1.3	WP_109545052.1	0.954	541	25	0	1	541	1	541	0.000E+00	1086
aph(7'')-Ia	WP_063842185.1	0.989	327	4	0	1	327	6	332	7.428E-225	685
aph(7'')-Ia	WP_000031017.1	0.249	148	110	0	140	287	125	271	5.510E-08	52
aph(7'')-Ia	WP_031129630.1	0.200	186	142	0	53	238	30	208	4.878E-05	42
blaCMY-33	WP_063859835.1	0.981	379	7	0	1	379	1	379	5.729E-259	786
blaCMY-33	WP_109545065.1	0.969	381	12	0	1	379	1	381	1.215E-256	779
blaCMY-33	WP_063859829.1	0.969	381	12	0	1	379	1	381	1.665E-256	779
blaCMY-70	WP_046275846.1	0.974	381	10	0	1	381	1	381	3.041E-258	784
blaCMY-70	WP_053390271.1	0.972	381	11	0	1	381	1	381	1.470E-257	782
blaCMY-70	WP_016155498.1	0.971	381	11	0	1	381	1	381	3.783E-257	781
blaCTX-M-150	WP_063859959.1	0.927	291	21	0	1	291	1	291	1.160E-184	567
blaCTX-M-150	WP_085562400.1	0.915	291	25	0	1	291	1	291	6.340E-182	559
blaCTX-M-150	WP_063859955.1	0.915	291	25	0	1	291	1	291	8.689E-182	558
mcr-3.9	WP_099156049.1	0.970	541	16	0	1	541	1	541	0.000E+00	1107
mcr-3.9	WP_099982820.1	0.967	541	18	0	1	541	1	541	0.000E+00	1103
mcr-3.9	WP_039026394.1	0.957	541	23	0	1	541	1	541	0.000E+00	1090
blaOXA-470	WP_063864093.1	0.948	269	14	0	1	269	1	269	4.070E-175	538
blaOXA-470	WP_063864102.1	0.944	269	15	0	1	269	1	269	3.698E-174	535
blaOXA-470	WP_013244277.1	0.943	269	15	0	1	269	1	269	5.068E-174	535
blaOXA-508	WP_063864150.1	0.963	274	10	0	1	274	1	274	7.351E-182	557
blaOXA-508	WP_001021792.1	0.960	274	11	0	1	274	1	274	3.555E-181	556
blaOXA-508	WP_152315489.1	0.960	274	11	0	1	274	1	274	4.873E-181	555
fosB5	WP_085562382.1	0.990	139	1	0	1	139	1	139	9.994E-93	293
fosB5	WP_011276918.1	0.981	139	3	0	1	139	1	139	9.112E-92	290
fosB5	WP_016922374.1	0.974	139	4	0	1	139	1	139	6.059E-91	287
qnrS9	WP_063866424.1	1.000	218	0	0	1	218	1	218	1.185E-151	467
qnrS9	WP_015058260.1	0.997	218	1	0	1	218	1	218	1.344E-149	461
qnrS9	WP_032495094.1	0.969	218	7	0	1	218	1	218	1.146E-144	447
tet(50)	WP_099982807.1	0.964	388	14	0	1	388	1	388	9.622E-260	789
tet(50)	WP_003635403.1	0.791	388	81	0	1	388	1	387	1.300E-204	630
tet(50)	WP_099982808.1	0.679	383	122	0	6	388	6	387	1.787E-166	520
blaOXA-429	WP_063862915.1	0.961	274	11	0	1	274	1	274	2.594E-181	556
blaOXA-429	WP_031998610.1	0.960	274	11	0	1	274	1	274	3.555E-181	556
blaOXA-429	WP_122630915.1	0.959	274	11	0	1	274	1	274	9.154E-181	554
blaOXA-165	WP_063861123.1	0.965	273	10	0	1	273	1	273	1.317E-181	557
blaOXA-165	WP_001046004.1	0.965	273	10	0	1	273	1	273	1.805E-181	556
blaOXA-165	WP_063862833.1	0.962	273	10	0	1	273	1	273	6.371E-181	555
blaVIM-12	WP_063865167.1	0.959	266	11	0	1	266	1	266	1.881E-175	539
blaVIM-12	WP_063865176.1	0.939	266	16	0	1	266	1	266	4.525E-171	526
blaVIM-12	WP_063865192.1	0.938	266	16	0	1	266	1	266	6.202E-171	526
blaNDM-8	WP_032492624.1	0.956	270	12	0	1	270	1	270	2.007E-177	544
blaNDM-8	WP_063860857.1	0.955	270	12	0	1	270	1	270	3.770E-177	544
blaNDM-8	WP_032495622.1	0.952	270	13	0	1	270	1	270	1.330E-176	542
blaCARB-26	WP_029795186.1	0.957	283	12	0	1	283	1	283	1.324E-186	572
blaCARB-26	WP_029834158.1	0.953	283	13	0	1	283	1	283	1.648E-185	569
blaCARB-26	WP_025525762.1	0.952	283	14	0	1	283	1	283	3.096E-185	568
blaPAU-1	WP_148044424.1	0.943	293	17	0	1	293	1	293	5.841E-190	582
blaPAU-1	WP_081330264.1	0.564	257	109	0	36	287	37	293	4.405E-85	279
blaPAU-1	WP_150823465.1	0.563	257	110	0	36	287	37	293	6.031E-85	279
blaCTX-M-181	WP_063860035.1	0.924	291	22	0	1	291	1	291	5.608E-184	565
blaCTX-M-181	WP_088245211.1	0.919	291	23	0	1	291	1	291	9.567E-183	561
blaCTX-M-181	WP_085562400.1	0.918	291	24	0	1	291	1	291	1.311E-182	561
mcr-8	WP_114699275.1	0.967	565	19	0	1	565	1	565	0.000E+00	1152
mcr-8	WP_150823497.1	0.965	565	20	0	1	565	1	565	0.000E+00	1149
mcr-8	WP_072310976.1	0.961	565	22	0	1	565	1	565	0.000E+00	1143
fosK	WP_054890630.1	1.000	132	0	0	1	132	1	132	5.398E-90	284
fosK	WP_063851231.1	0.869	131	17	0	1	131	1	131	4.387E-74	239
fosK	WP_032492605.1	0.615	131	50	0	1	131	1	131	8.703E-47	160
Gar	WP_194293131.1	0.971	167	5	0	1	167	1	167	7.949E-110	344
Gar	WP_052905207.1	0.536	168	77	0	1	167	1	168	1.699E-50	173
blaOXA-381	WP_063862746.1	0.965	274	10	0	1	274	1	274	3.913E-182	558
blaOXA-381	WP_063862715.1	0.959	274	11	0	1	274	1	274	9.154E-181	554
blaOXA-381	WP_152315473.1	0.958	274	11	0	1	274	1	274	1.255E-180	554
blaSPU-1	WP_063864748.1	0.951	293	14	0	1	293	1	293	9.704E-192	587
blaSPU-1	WP_063859920.1	0.951	293	14	0	1	293	13	305	9.704E-192	587
blaSPU-1	WP_011222052.1	0.507	297	141	0	3	289	4	300	3.571E-86	282
blaOXA-21	WP_014386432.1	0.986	275	4	0	1	275	1	275	9.991E-188	574
