qnrS3	WP_032495094.1	0.969	218	7	0	1	218	1	218	1.784E-144	447
sul4	WP_102607457.1	0.927	287	21	0	1	287	1	287	8.183E-182	559
sul4	WP_000034420.1	0.316	269	176	0	16	284	4	262	4.607E-35	134
sul4	WP_001043265.1	0.314	255	167	0	16	270	7	250	2.992E-32	126
blaOXA-560	WP_085562414.1	0.970	274	8	0	1	274	1	274	3.568E-183	562
blaOXA-560	WP_032025569.1	0.966	274	9	0	1	274	1	274	2.365E-182	559
blaOXA-560	WP_063864076.1	0.963	274	10	0	1	274	1	274	1.144E-181	557
aac(3)-Ig	WP_011468318.1	0.929	158	11	0	1	158	1	158	4.932E-98	310
aac(3)-Ig	WP_038404949.1	0.643	152	54	0	1	152	1	152	2.765E-58	195
aac(3)-Ig	WP_079459897.1	0.583	144	59	0	7	150	8	149	1.342E-47	164
aac(6')-Iaf	WP_063840278.1	1.000	183	0	0	1	183	1	183	1.310E-125	391
aac(6')-Iaf	WP_001109644.1	0.969	183	6	0	1	183	1	183	2.110E-120	376
aac(6')-Iaf	WP_069453146.1	0.967	180	6	0	1	180	1	180	6.177E-118	368
blaCMY-35	WP_063859837.1	0.975	381	9	0	1	381	1	381	2.520E-258	785
blaCMY-35	WP_000976514.1	0.969	381	12	0	1	381	1	381	2.076E-256	779
blaCMY-35	WP_394294893.1	0.967	381	13	0	1	381	1	381	7.323E-256	778
blaCMY-72	WP_032939209.1	0.976	381	9	0	1	381	1	381	1.342E-258	786
blaCMY-72	WP_085562420.1	0.975	381	9	0	1	381	1	381	2.520E-258	785
blaCMY-72	WP_063859868.1	0.973	381	10	0	1	381	1	381	1.218E-257	783
qnrVC5	WP_000361705.1	1.000	218	0	0	1	218	1	218	4.604E-154	475
qnrVC5	WP_000361704.1	1.000	218	0	0	1	218	1	218	1.186E-153	473
qnrVC5	WP_063866460.1	1.000	218	0	0	1	218	1	218	1.079E-152	471
blaLEN9	WP_032735535.1	0.947	286	15	0	1	286	1	286	6.106E-186	571
blaLEN9	WP_186980386.1	0.946	286	15	0	1	286	1	286	1.147E-185	570
blaLEN9	WP_459076536.1	0.946	286	15	0	1	286	1	286	1.147E-185	570
blaOCH-2	WP_063860889.1	0.968	390	12	0	1	390	1	390	3.014E-262	797
blaOCH-2	WP_063860893.1	0.955	390	18	0	1	390	1	390	5.262E-258	784
blaOCH-2	WP_063842730.1	0.955	390	18	0	1	390	1	390	5.262E-258	784
blaCMY-8b	WP_063859897.1	0.959	382	16	0	1	382	1	382	8.662E-254	772
blaCMY-8b	WP_459076545.1	0.956	382	17	0	1	382	1	382	5.737E-253	769
blaCMY-8b	WP_032490177.1	0.956	382	17	0	1	382	1	382	7.861E-253	769
blaTEM-35	WP_063864910.1	0.957	286	12	0	1	286	1	286	2.874E-188	577
blaTEM-35	WP_063865024.1	0.956	286	13	0	1	286	1	286	3.939E-188	577
blaTEM-35	WP_063865053.1	0.956	286	13	0	1	286	1	286	5.399E-188	576
blaSHV-111	WP_063864614.1	0.933	286	19	0	1	286	1	286	8.596E-183	561
blaSHV-111	WP_068981648.1	0.931	286	20	0	1	286	1	286	4.157E-182	559
blaSHV-111	WP_001620095.1	0.931	286	20	0	1	286	1	286	4.157E-182	559
blaCARB-7	WP_029628776.1	0.926	288	21	0	1	288	1	288	2.430E-182	560
blaCARB-7	WP_071180266.1	0.924	288	22	0	1	288	1	288	8.575E-182	559
blaCARB-7	WP_095490652.1	0.923	288	22	0	1	288	1	288	1.175E-181	558
blaOXA-392	WP_032490448.1	0.949	276	14	0	1	276	1	276	1.037E-179	552
blaOXA-392	WP_459076579.1	0.946	276	15	0	1	276	1	276	3.661E-179	550
blaOXA-392	WP_420354151.1	0.946	276	15	0	1	276	1	276	3.661E-179	550
blaOXA-430	WP_063862927.1	0.965	274	10	0	1	274	1	274	6.089E-182	558
blaOXA-430	WP_001021779.1	0.962	274	10	0	1	274	1	274	2.149E-181	557
blaOXA-430	WP_122630922.1	0.960	274	11	0	1	274	1	274	7.583E-181	555
blaTEM-10	WP_000027061.1	0.955	286	13	0	1	286	1	286	7.400E-188	576
blaTEM-10	WP_063864854.1	0.953	286	13	0	1	286	1	286	1.905E-187	575
blaTEM-10	WP_077064889.1	0.952	286	14	0	1	286	1	286	3.579E-187	574
blaOXA-34	WP_435892096.1	0.971	275	8	0	1	275	1	275	4.116E-184	565
blaOXA-34	WP_001007673.1	0.971	275	8	0	1	275	1	275	5.642E-184	564
blaOXA-34	WP_058132644.1	0.970	275	8	0	1	275	1	275	7.732E-184	564
blaCMY-143	WP_071593223.1	0.978	381	8	0	1	381	1	381	2.777E-259	788
blaCMY-143	WP_000976514.1	0.975	381	9	0	1	381	1	381	2.520E-258	785
blaCMY-143	WP_063859841.1	0.975	381	9	0	1	381	1	381	3.454E-258	784
blaCMY-106	WP_063859654.1	0.979	381	8	0	1	381	1	381	1.478E-259	788
blaCMY-106	WP_063859763.1	0.971	381	11	0	1	381	1	381	4.296E-257	781
blaCMY-106	WP_060682854.1	0.970	381	11	0	1	381	1	381	8.068E-257	781
blaPER-7	WP_032495440.1	0.926	308	23	0	1	308	1	308	2.387E-195	599
blaPER-7	WP_063864596.1	0.922	308	24	0	1	308	1	308	2.970E-194	596
blaPER-7	WP_001100753.1	0.920	308	25	0	1	308	1	308	7.645E-194	595
blaSHV-48	WP_063864687.1	0.936	286	18	0	1	286	1	286	1.778E-183	563
blaSHV-48	WP_001620095.1	0.936	286	18	0	1	286	1	286	2.436E-183	563
blaSHV-48	WP_063864607.1	0.934	286	19	0	1	286	1	286	6.272E-183	562
grdA	WP_052905207.1	0.953	168	8	0	1	168	1	168	7.850E-108	338
grdA	WP_194293131.1	0.520	167	79	0	1	167	1	166	1.101E-47	165
blaOXA-248	WP_063862402.1	0.966	274	9	0	1	274	1	274	2.365E-182	559
blaOXA-248	WP_063860940.1	0.965	274	10	0	1	274	1	274	6.089E-182	558
blaOXA-248	WP_001021779.1	0.964	274	10	0	1	274	1	274	8.346E-182	558
blaOXA-353	WP_063862724.1	0.961	273	11	0	1	273	1	273	1.863E-180	554
blaOXA-353	WP_063862674.1	0.940	273	16	0	1	273	1	273	1.153E-175	540
blaOXA-353	WP_063862718.1	0.935	273	18	0	1	273	1	273	1.436E-174	537
blaKPC-40	WP_115470049.1	0.947	295	16	0	1	295	1	295	6.444E-192	588
blaKPC-40	WP_461928767.1	0.945	295	16	0	1	295	1	295	1.659E-191	587
blaKPC-40	WP_156649232.1	0.945	295	16	0	1	295	1	295	1.659E-191	587
mcr-3.6	WP_042649074.1	0.974	540	14	0	1	540	1	540	0.000E+00	1109
mcr-3.6	WP_188331894.1	0.968	540	17	0	1	540	1	540	0.000E+00	1103
mcr-3.6	WP_188331893.1	0.967	540	18	0	1	540	1	540	0.000E+00	1101
blaCTX-M-6	WP_032489170.1	0.934	291	19	0	1	291	1	291	2.999E-186	572
blaCTX-M-6	WP_032489171.1	0.919	291	23	0	1	291	1	291	1.086E-182	561
blaCTX-M-6	WP_063859945.1	0.916	291	24	0	1	291	1	291	5.253E-182	559
blaCTX-M-47	WP_063860056.1	0.929	291	21	0	1	291	1	291	5.116E-185	568
blaCTX-M-47	WP_063860058.1	0.926	291	21	0	1	291	1	291	2.474E-184	566
blaCTX-M-47	WP_168247878.1	0.924	291	22	0	1	291	1	291	6.368E-184	565
blaSHV-135	WP_063864623.1	0.938	286	18	0	1	286	1	286	9.464E-184	564
blaSHV-135	WP_004183952.1	0.935	286	19	0	1	286	1	286	3.339E-183	563
blaSHV-135	WP_004176269.1	0.932	286	19	0	1	286	1	286	1.615E-182	561
blaTEM-1B	WP_000027057.1	0.957	286	12	0	1	286	1	286	2.097E-188	578
blaTEM-1B	WP_015058867.1	0.957	286	12	0	1	286	1	286	2.874E-188	577
blaTEM-1B	WP_420354202.1	0.956	286	13	0	1	286	1	286	3.939E-188	577
VanG2XY	WP_063856695.1	0.862	349	48	0	1	349	1	349	1.488E-203	625
VanG2XY	WP_063856711.1	0.481	346	176	0	4	349	5	345	1.896E-93	307
VanG2XY	WP_063856713.1	0.470	343	179	0	4	346	2	339	2.298E-89	295
nimA	WP_032488596.1	0.969	176	5	0	1	176	1	176	1.295E-115	361
nimA	WP_087312253.1	0.766	162	38	0	1	162	1	162	1.284E-78	255
nimA	WP_063854490.1	0.760	162	39	0	1	162	1	162	8.525E-78	252
blaOXA-439	WP_063864081.1	0.983	261	4	0	1	261	1	261	5.259E-177	543
blaOXA-439	WP_063131934.1	0.979	261	5	0	1	261	1	261	3.487E-176	541
blaOXA-439	WP_136512084.1	0.977	261	6	0	1	261	1	261	8.980E-176	540
blaOXA-485	WP_033954903.1	0.987	262	3	0	1	262	1	262	1.254E-178	548
blaOXA-485	WP_126518570.1	0.982	262	5	0	1	262	1	262	2.141E-177	544
blaOXA-485	WP_034005326.1	0.981	262	5	0	1	262	1	262	2.935E-177	544
blaERP-1	WP_062743204.1	0.927	293	21	0	1	293	1	293	8.478E-186	571
blaERP-1	WP_063860827.1	0.551	287	128	0	5	289	7	293	4.458E-93	303
blaERP-1	WP_012579062.1	0.537	281	129	0	7	287	7	286	1.282E-87	287
blaB-11	WP_063857823.1	0.984	249	4	0	1	249	1	249	6.716E-169	519
blaB-11	WP_021348010.1	0.982	249	4	0	1	249	1	249	1.730E-168	518
blaB-11	WP_078675249.1	0.982	249	4	0	1	249	1	249	1.730E-168	518
aadA21	WP_063840435.1	0.943	263	15	0	1	263	1	263	7.616E-170	523
aadA21	WP_032491824.1	0.939	263	16	0	1	263	1	263	6.921E-169	520
aadA21	WP_011113049.1	0.933	263	18	0	1	263	1	263	1.619E-167	516
blaOKP-A-7	WP_063860906.1	0.938	286	18	0	1	286	1	286	9.464E-184	564
blaOKP-A-7	WP_459076559.1	0.934	286	19	0	1	286	1	286	6.272E-183	562
blaOKP-A-7	WP_101976783.1	0.924	286	22	0	1	286	1	286	1.826E-180	555
blaOXA-2	WP_001007673.1	0.978	275	6	0	1	275	1	275	9.366E-186	569
blaOXA-2	WP_122630856.1	0.975	275	7	0	1	275	1	275	4.530E-185	567
blaOXA-2	WP_063861101.1	0.975	275	7	0	1	275	1	275	4.530E-185	567
mcr-1.4	WP_076611062.1	0.955	541	24	0	1	541	1	541	0.000E+00	1088
mcr-1.4	WP_049589868.1	0.954	541	25	0	1	541	1	541	0.000E+00	1086
mcr-1.4	WP_129336087.1	0.953	541	25	0	1	541	1	541	0.000E+00	1085
mcr-3.20	WP_065801616.1	0.970	541	16	0	1	541	1	541	0.000E+00	1106
mcr-3.20	WP_039026394.1	0.969	541	17	0	1	541	1	541	0.000E+00	1105
mcr-3.20	WP_094313523.1	0.967	541	18	0	1	541	1	541	0.000E+00	1103
blaLEN12	WP_110196444.1	0.945	286	16	0	1	286	1	286	1.572E-185	569
blaLEN12	WP_117138292.1	0.942	286	17	0	1	286	1	286	7.602E-185	567
blaLEN12	WP_200558417.1	0.942	286	17	0	1	286	1	286	7.602E-185	567
blaOCH-4	WP_063860891.1	0.966	390	13	0	1	390	1	390	1.457E-261	795
blaOCH-4	WP_063860894.1	0.961	390	15	0	1	390	1	390	6.389E-260	790
blaOCH-4	WP_040129485.1	0.956	390	17	0	1	390	1	390	2.802E-258	785
blaSHV-3	WP_063864673.1	0.936	286	18	0	1	286	1	286	1.778E-183	563
blaSHV-3	WP_152330890.1	0.934	286	19	0	1	286	1	286	6.272E-183	562
blaSHV-3	WP_063864684.1	0.934	286	19	0	1	286	1	286	6.272E-183	562
blaOXA-60d	WP_102607463.1	0.917	271	22	0	1	271	1	271	2.855E-169	522
blaOXA-60d	WP_268871880.1	0.913	271	23	0	1	271	1	271	2.593E-168	519
blaOXA-60d	WP_063864500.1	0.909	271	25	0	1	271	1	271	1.719E-167	516
blaOXA-384	WP_063862748.1	0.962	274	10	0	1	274	1	274	2.945E-181	556
blaOXA-384	WP_063862764.1	0.958	274	11	0	1	274	1	274	1.952E-180	554
blaOXA-384	WP_001025292.1	0.952	274	13	0	1	274	1	274	4.567E-179	550
blaCMY-34	WP_063859836.1	0.978	381	8	0	1	381	1	381	3.805E-259	787
blaCMY-34	WP_063859827.1	0.977	380	9	0	2	381	1	380	3.454E-258	784
blaCMY-34	WP_213994578.1	0.974	381	10	0	1	381	1	381	4.733E-258	784
blaCMY-71	WP_063859862.1	0.975	381	9	0	1	381	1	381	2.520E-258	785
blaCMY-71	WP_048215094.1	0.970	381	11	0	1	381	1	381	8.068E-257	781
blaCMY-71	WP_063859867.1	0.968	381	12	0	1	381	1	381	5.343E-256	778
tet(E)	WP_032490168.1	0.883	402	47	0	1	402	1	402	2.223E-242	740
tet(E)	WP_012209823.1	0.505	388	191	0	1	388	1	387	9.109E-113	366
tet(E)	WP_004245621.1	0.503	387	191	0	1	387	1	386	1.118E-111	362
tet(X6)	WP_063856444.1	0.952	378	18	0	1	378	1	378	4.424E-249	758
tet(X6)	WP_094309310.1	0.869	378	49	0	1	378	8	385	3.202E-223	683
tet(X6)	WP_008651082.1	0.854	378	55	0	1	378	11	388	1.966E-218	670
blaOXA-82	WP_001021793.1	0.963	274	10	0	1	274	1	274	1.568E-181	557
blaOXA-82	WP_063861191.1	0.961	274	11	0	1	274	1	274	4.037E-181	556
blaOXA-82	WP_063861475.1	0.960	274	11	0	1	274	1	274	5.533E-181	556
catB8	WP_002075262.1	1.000	210	0	0	1	210	1	210	9.777E-146	450
catB8	WP_071593228.1	0.970	210	6	0	1	210	1	210	3.676E-139	431
catB8	WP_063843229.1	0.934	210	14	0	1	210	1	210	5.363E-133	413
aadA6	WP_022675713.1	0.951	281	14	0	1	281	1	281	1.406E-183	563
aadA6	WP_063839878.1	0.940	268	16	0	1	268	1	268	3.236E-172	531
aadA6	WP_032492255.1	0.853	281	41	0	1	281	1	281	7.428E-161	498
aph(3')-VIII	WP_016656536.1	0.951	259	13	0	1	259	1	259	7.858E-169	520
aph(3')-VIII	WP_000422633.1	0.628	259	96	0	1	259	1	259	7.379E-100	321
aph(3')-VIII	WP_000422636.1	0.628	259	96	0	1	259	1	259	7.379E-100	321
blaOXA-214	WP_008942158.1	0.968	275	9	0	1	275	1	275	2.729E-183	562
blaOXA-214	WP_063861712.1	0.965	275	10	0	1	275	1	275	9.629E-183	561
blaOXA-214	WP_005088661.1	0.965	275	10	0	1	275	1	275	1.320E-182	560
blaOXA-254	WP_033841866.1	0.961	274	11	0	1	274	1	274	4.037E-181	556
blaOXA-254	WP_063861592.1	0.959	274	11	0	1	274	1	274	1.425E-180	554
blaOXA-254	WP_068981640.1	0.957	274	12	0	1	274	1	274	3.668E-180	553
blaOXA-60b	WP_063864500.1	0.953	271	13	0	1	271	1	271	2.389E-177	545
blaOXA-60b	WP_102607463.1	0.918	271	22	0	1	271	1	271	1.520E-169	522
blaOXA-60b	WP_268871880.1	0.914	271	23	0	1	271	1	271	1.381E-168	520
blaOXA-470	WP_063864093.1	0.948	269	14	0	1	269	1	269	6.334E-175	538
blaOXA-470	WP_063864102.1	0.944	269	15	0	1	269	1	269	5.755E-174	535
blaOXA-470	WP_013244277.1	0.943	269	15	0	1	269	1	269	7.888E-174	535
blaOXA-508	WP_063864150.1	0.963	274	10	0	1	274	1	274	1.144E-181	557
blaOXA-508	WP_242934085.1	0.961	274	11	0	1	274	1	274	4.037E-181	556
blaOXA-508	WP_152315489.1	0.960	274	11	0	1	274	1	274	7.583E-181	555
blaTEM-1C	WP_000027057.1	0.957	286	12	0	1	286	1	286	2.097E-188	578
blaTEM-1C	WP_015058867.1	0.957	286	12	0	1	286	1	286	2.874E-188	577
blaTEM-1C	WP_420354202.1	0.956	286	13	0	1	286	1	286	3.939E-188	577
blaTEM-60	WP_032489150.1	0.964	286	10	0	1	286	1	286	6.542E-190	582
blaTEM-60	WP_063864833.1	0.946	286	15	0	1	286	1	286	8.369E-186	570
blaTEM-60	WP_047028173.1	0.944	286	16	0	1	286	1	286	2.953E-185	569
blaSHV-59	WP_063864694.1	0.934	286	19	0	1	286	1	286	6.272E-183	562
blaSHV-59	WP_063864607.1	0.926	286	21	0	1	286	1	286	5.175E-181	556
blaSHV-59	WP_004179754.1	0.925	286	21	0	1	286	1	286	7.092E-181	556
blaSHV-99	WP_063864721.1	0.938	286	18	0	1	286	1	286	9.464E-184	564
blaSHV-99	WP_063864607.1	0.932	286	19	0	1	286	1	286	2.213E-182	560
blaSHV-99	WP_004179754.1	0.931	286	20	0	1	286	1	286	3.033E-182	560
blaSHV-183	WP_063864661.1	0.935	287	19	0	1	287	1	287	7.237E-184	565
blaSHV-183	WP_223146970.1	0.900	287	29	0	1	287	1	287	1.182E-175	541
blaSHV-183	WP_430702139.1	0.841	287	45	0	1	287	1	287	1.080E-161	501
blaCARB-16	WP_015589625.1	0.947	298	16	0	1	298	1	298	6.561E-194	594
blaCARB-16	WP_063859363.1	0.946	298	16	0	1	298	1	298	8.992E-194	594
blaCARB-16	WP_063857843.1	0.943	298	17	0	1	298	1	298	4.348E-193	592
blaOXA-362	WP_063862732.1	0.935	276	18	0	1	276	1	276	1.461E-176	543
blaOXA-362	WP_005268230.1	0.919	276	22	0	1	276	1	276	7.261E-173	532
blaOXA-362	WP_279240792.1	0.914	276	24	0	1	276	1	276	9.039E-172	529
blaTEM-12	WP_042065300.1	0.956	286	13	0	1	286	1	286	5.399E-188	576
blaTEM-12	WP_000027061.1	0.953	286	13	0	1	286	1	286	1.905E-187	575
blaTEM-12	WP_000027057.1	0.953	286	13	0	1	286	1	286	2.611E-187	574
blaTEM-77	WP_063864996.1	0.956	286	13	0	1	286	1	286	3.939E-188	577
blaTEM-77	WP_021561477.1	0.955	286	13	0	1	286	1	286	7.400E-188	576
blaTEM-77	WP_063865008.1	0.953	286	13	0	1	286	1	286	2.611E-187	574
lsa(E)	WP_002294513.1	0.960	494	20	0	1	494	1	494	0.000E+00	1000
lsa(E)	WP_011133547.1	0.630	492	182	0	1	492	1	492	5.193E-195	608
lsa(E)	WP_063851347.1	0.564	492	214	0	1	492	1	492	2.826E-168	531
catP	WP_002570989.1	1.000	207	0	0	1	207	1	207	5.622E-145	448
catP	WP_063843233.1	1.000	205	0	0	1	205	1	205	7.238E-141	436
catP	WP_043774378.1	0.730	206	55	0	1	206	1	206	1.141E-95	306
blaOXA-142	WP_063861041.1	0.953	266	12	0	1	266	1	266	4.997E-174	535
blaOXA-142	WP_064056056.1	0.952	266	13	0	1	266	1	266	1.287E-173	534
blaOXA-142	WP_474197967.1	0.949	266	14	0	1	266	1	266	4.541E-173	532
tet(J)	WP_004245621.1	0.937	398	25	0	1	398	1	398	1.047E-257	784
tet(J)	WP_012209823.1	0.773	389	88	0	1	389	1	389	4.991E-199	615
tet(J)	WP_032490168.1	0.510	377	184	0	1	377	1	377	1.039E-110	359
TOprJ1	WP_003152694.1	0.894	477	50	0	1	477	1	477	6.465E-293	890
TOprJ1	WP_088903432.1	0.893	477	51	0	1	477	1	477	2.278E-292	889
blaFOX-4	WP_032489727.1	0.958	382	16	0	1	382	1	382	1.627E-253	771
blaFOX-4	WP_032489067.1	0.936	382	24	0	1	382	1	382	1.130E-246	751
blaFOX-4	WP_459076520.1	0.929	382	27	0	1	382	1	382	1.275E-244	745
blaHERA-8	WP_063860567.1	0.942	290	17	0	1	290	1	290	2.299E-187	575
blaHERA-8	WP_063860566.1	0.930	290	20	0	1	290	1	290	1.722E-184	567
blaHERA-8	WP_023281079.1	0.927	290	21	0	1	290	1	290	8.329E-184	565
cfiA2	WP_015083750.1	0.987	249	3	0	1	249	1	249	1.903E-169	521
cfiA2	WP_005780969.1	0.984	249	4	0	1	249	1	249	6.716E-169	519
cfiA2	WP_063865205.1	0.983	249	4	0	1	249	1	249	1.262E-168	518
blaOXA-493	WP_012662081.1	0.960	248	10	0	1	248	1	248	3.613E-163	503
blaOXA-493	WP_063864216.1	0.955	248	11	0	1	248	1	248	3.284E-162	500
blaOXA-493	WP_126205827.1	0.623	245	92	0	1	245	1	244	3.128E-93	301
blaSHV-67	WP_063864701.1	0.939	286	17	0	1	286	1	286	3.676E-184	565
blaSHV-67	WP_004176269.1	0.932	286	19	0	1	286	1	286	1.615E-182	561
blaSHV-67	WP_032491403.1	0.931	286	20	0	1	286	1	286	4.157E-182	559
blaSHV-107	WP_063864610.1	0.936	286	18	0	1	286	1	286	2.436E-183	563
blaSHV-107	WP_004176269.1	0.933	286	19	0	1	286	1	286	8.596E-183	561
blaSHV-107	WP_063864678.1	0.933	286	19	0	1	286	1	286	1.178E-182	561
blaSHV-196	WP_069280714.1	0.936	286	18	0	1	286	1	286	2.436E-183	563
blaSHV-196	WP_122630874.1	0.933	286	19	0	1	286	1	286	1.178E-182	561
blaSHV-196	WP_063864607.1	0.930	286	20	0	1	286	1	286	5.697E-182	559
blaCARB-24	WP_031413517.1	0.959	283	12	0	1	283	1	283	1.097E-186	572
blaCARB-24	WP_005459715.1	0.955	283	13	0	1	283	1	283	7.268E-186	570
blaCARB-24	WP_063857870.1	0.953	283	13	0	1	283	1	283	2.565E-185	569
blaCTX-M-186	WP_065419569.1	0.923	291	22	0	1	291	1	291	1.639E-183	564
blaCTX-M-186	WP_394294894.1	0.918	291	24	0	1	291	1	291	2.797E-182	560
blaCTX-M-186	WP_394294895.1	0.918	291	24	0	1	291	1	291	2.797E-182	560
mupA	WP_000163435.1	0.979	1024	21	0	1	1024	1	1024	0.000E+00	2114
mupA	WP_063854488.1	0.621	1020	384	0	9	1023	9	1028	0.000E+00	1238
qnrB24	WP_063866099.1	0.984	214	3	0	1	214	1	214	2.772E-144	446
qnrB24	WP_174771641.1	0.975	214	5	0	1	214	1	214	8.902E-143	442
qnrB24	WP_063866022.1	0.967	214	7	0	1	214	1	214	2.086E-141	438
blaDHA-26	WP_109545068.1	0.960	379	15	0	1	379	1	379	4.525E-252	767
blaDHA-26	WP_049243320.1	0.956	379	17	0	1	379	1	379	7.713E-251	763
blaDHA-26	WP_032097955.1	0.956	379	17	0	1	379	1	379	7.713E-251	763
blaTEM-9	WP_102607453.1	0.957	286	12	0	1	286	1	286	2.874E-188	577
blaTEM-9	WP_063864851.1	0.953	286	13	0	1	286	1	286	1.905E-187	575
blaTEM-9	WP_063864911.1	0.950	286	14	0	1	286	1	286	9.213E-187	573
blaSHV-11	WP_004176269.1	0.938	286	18	0	1	286	1	286	9.464E-184	564
blaSHV-11	WP_063864678.1	0.937	286	18	0	1	286	1	286	1.297E-183	564
blaSHV-11	WP_063864713.1	0.936	286	18	0	1	286	1	286	1.778E-183	563
blaCTX-M-105	WP_015059026.1	0.930	291	20	0	1	291	1	291	3.733E-185	569
blaCTX-M-105	WP_063859922.1	0.927	291	21	0	1	291	1	291	1.317E-184	567
blaCTX-M-105	WP_032495798.1	0.926	291	21	0	1	291	1	291	2.474E-184	566
blaFONA-2	WP_063860489.1	0.940	295	18	0	1	295	1	295	2.830E-190	584
blaFONA-2	WP_063860491.1	0.930	295	21	0	1	295	1	295	6.009E-188	577
blaFONA-2	WP_046808255.1	0.930	295	21	0	1	295	1	295	8.236E-188	576
blaJOHN-1	WP_012025466.1	0.982	248	4	0	1	248	1	248	7.981E-168	516
blaJOHN-1	WP_148044405.1	0.635	234	85	0	3	236	2	235	9.043E-91	294
blaJOHN-1	WP_318245543.1	0.607	246	96	0	3	248	2	246	2.325E-90	293
blaB-13	WP_063857825.1	0.994	249	1	0	1	249	1	249	8.128E-171	525
blaB-13	WP_063857824.1	0.990	249	2	0	1	249	1	249	3.933E-170	523
blaB-13	WP_019051344.1	0.988	249	3	0	1	249	1	249	1.388E-169	521
tet(O)	WP_063856404.1	0.941	639	38	0	1	639	1	639	0.000E+00	1263
tet(O)	WP_002872163.1	0.906	639	60	0	1	639	1	639	0.000E+00	1209
tet(O)	WP_015573056.1	0.796	639	130	0	1	639	1	639	0.000E+00	1043
blaDHA-21	WP_063860105.1	0.959	379	15	0	1	379	1	379	8.498E-252	766
blaDHA-21	WP_063860096.1	0.956	379	17	0	1	379	1	379	4.107E-251	764
blaDHA-21	WP_063860104.1	0.956	379	17	0	1	379	1	379	7.713E-251	763
blaOXA-74	WP_063864532.1	0.955	266	12	0	1	266	1	266	1.941E-174	536
blaOXA-74	WP_375516078.1	0.953	266	12	0	1	266	1	266	4.997E-174	535
blaOXA-74	WP_032491804.1	0.953	266	12	0	1	266	1	266	6.849E-174	535
blaOXA-110	WP_063860940.1	0.966	274	9	0	1	274	1	274	3.242E-182	559
blaOXA-110	WP_063862402.1	0.965	274	10	0	1	274	1	274	6.089E-182	558
blaOXA-110	WP_122630922.1	0.962	274	10	0	1	274	1	274	2.149E-181	557
blaCMY-141	WP_065644637.1	0.978	381	8	0	1	381	1	381	3.805E-259	787
blaCMY-141	WP_039023136.1	0.977	381	9	0	1	381	1	381	7.146E-259	786
blaCMY-141	WP_085562395.1	0.975	381	9	0	1	381	1	381	2.520E-258	785
blaNDM-3	WP_032492661.1	0.957	270	12	0	1	270	1	270	1.663E-177	545
blaNDM-3	WP_063860856.1	0.955	270	12	0	1	270	1	270	4.281E-177	544
blaNDM-3	WP_004201164.1	0.954	270	12	0	1	270	1	270	8.042E-177	543
blaTEM-2	WP_011645017.1	0.957	286	12	0	1	286	1	286	2.097E-188	578
blaTEM-2	WP_000027057.1	0.955	286	13	0	1	286	1	286	7.400E-188	576
blaTEM-2	WP_032491376.1	0.953	286	13	0	1	286	1	286	2.611E-187	574
blaTEM-67	WP_032490504.1	0.960	286	11	0	1	286	1	286	5.943E-189	579
blaTEM-67	WP_165539487.1	0.956	286	13	0	1	286	1	286	3.939E-188	577
blaTEM-67	WP_021561477.1	0.950	286	14	0	1	286	1	286	9.213E-187	573
qnrA4	WP_044735234.1	1.000	218	0	0	1	218	1	218	2.299E-150	464
qnrA4	WP_012579084.1	0.999	218	0	0	1	218	1	218	8.117E-150	462
qnrA4	WP_109997726.1	0.993	218	2	0	1	218	1	218	1.012E-148	459
qnrB28	WP_063866176.1	0.952	214	10	0	1	214	1	214	1.145E-138	430
qnrB28	WP_174771641.1	0.947	214	11	0	1	214	1	214	7.596E-138	428
qnrB28	WP_063866022.1	0.939	214	13	0	1	214	1	214	1.779E-136	424
blaOXA-72	WP_000713530.1	0.957	275	12	0	1	275	1	275	5.800E-181	556
blaOXA-72	WP_012754353.1	0.953	275	13	0	1	275	1	275	5.269E-180	553
blaOXA-72	WP_087554513.1	0.952	275	13	0	1	275	1	275	7.222E-180	552
blaCMY-132	WP_063859793.1	0.978	381	8	0	1	381	1	381	2.777E-259	788
blaCMY-132	WP_394294893.1	0.974	381	10	0	1	381	1	381	4.733E-258	784
blaCMY-132	WP_063859861.1	0.974	381	10	0	1	381	1	381	6.486E-258	784
blaCMY-93	WP_063859914.1	0.975	381	9	0	1	381	1	381	3.454E-258	784
blaCMY-93	WP_063859872.1	0.972	381	11	0	1	381	1	381	3.135E-257	782
blaCMY-93	WP_016155498.1	0.969	381	12	0	1	381	1	381	1.515E-256	780
blaOXY-2-3	WP_063864551.1	0.941	289	17	0	1	289	1	289	1.454E-186	572
blaOXY-2-3	WP_241700785.1	0.938	289	18	0	1	289	1	289	9.634E-186	570
blaOXY-2-3	WP_004099854.1	0.938	289	18	0	1	289	1	289	9.634E-186	570
blaSHV-14	WP_063864625.1	0.938	286	18	0	1	286	1	286	6.905E-184	565
blaSHV-14	WP_063864665.1	0.936	286	18	0	1	286	1	286	2.436E-183	563
blaSHV-14	WP_063864648.1	0.935	286	19	0	1	286	1	286	4.576E-183	562
blaTEM-227	WP_085562406.1	0.956	286	13	0	1	286	1	286	3.939E-188	577
blaTEM-227	WP_032488414.1	0.950	286	14	0	1	286	1	286	9.213E-187	573
blaTEM-227	WP_032491449.1	0.949	286	15	0	1	286	1	286	1.731E-186	572
