WP_002295712.1	vat(H)	0.729	200	54	0	2	201	7	205	8.859E-93	296
WP_002295712.1	vat(C)	0.721	200	55	0	2	201	8	206	1.512E-91	293
WP_002904004.1	blaSHV-12	0.938	286	18	0	1	286	1	286	2.539E-184	565
WP_002904004.1	blaSHV-64	0.936	286	18	0	1	286	1	286	6.536E-184	563
WP_002904004.1	blaSHV-13	0.934	286	19	0	1	286	1	286	2.306E-183	562
WP_038404949.1	aac(3)-Id	0.907	144	13	0	15	158	1	144	2.096E-86	275
WP_038404949.1	aac(3)-Ig	0.627	152	56	0	1	152	1	152	1.153E-56	189
WP_038404949.1	aac(3)-Ih	0.542	152	68	0	1	152	1	150	4.065E-46	159
WP_063859909.1	blaCMY-90	0.975	381	9	0	1	381	1	381	1.270E-258	784
WP_063859909.1	blaCMY-78	0.974	381	10	0	1	381	1	381	2.384E-258	784
WP_063859909.1	blaCMY-72	0.971	381	11	0	1	381	1	381	2.164E-257	781
WP_063859960.1	blaCTX-M-151	0.941	304	18	0	1	304	1	304	5.846E-197	602
WP_063859960.1	blaCTX-M-90	0.696	254	77	0	43	296	35	288	1.311E-111	356
WP_063859960.1	blaCTX-M-161	0.696	254	77	0	43	296	35	288	1.311E-111	356
WP_071846254.1	ant(3'')-Ii-aac(6')-IId	0.966	185	6	0	1	185	280	463	9.386E-122	378
WP_071846254.1	aac(6')-30-aac(6')-Ib'	0.958	185	8	0	1	185	145	328	1.606E-120	375
WP_071846254.1	aac(6')-Ib	0.962	182	7	0	1	182	18	198	5.162E-119	370
WP_075606311.1	blaROB-1	0.928	307	22	0	1	307	1	305	1.573E-195	598
WP_075606311.1	blaACI-1	0.517	260	125	0	45	304	23	282	3.158E-76	254
WP_075606311.1	blaA	0.474	237	123	0	52	286	39	275	2.505E-60	207
WP_111672911.1	blaKPC-9	0.947	293	15	0	1	293	1	293	3.680E-191	585
WP_111672911.1	blaKPC-23	0.947	293	15	0	1	293	1	293	3.680E-191	585
WP_111672911.1	blaKPC-8	0.945	293	16	0	1	293	1	293	1.298E-190	583
WP_051363721.1	blaSFC-1	0.959	309	13	0	1	309	1	309	8.506E-205	625
WP_051363721.1	blaBIC-2	0.711	294	84	0	1	294	1	293	2.453E-134	422
WP_051363721.1	blaBIC-1	0.710	294	85	0	1	294	1	293	3.360E-134	421
WP_063860079.1	blaCTX-M-80	0.922	291	23	0	1	291	1	291	1.132E-183	563
WP_063860079.1	blaCTX-M-3	0.919	291	23	0	1	291	1	291	3.994E-183	561
WP_063860079.1	blaCTX-M-203	0.918	291	24	0	1	291	1	291	1.028E-182	560
WP_063860216.1	blaEBR-1	0.988	235	3	0	1	235	1	235	3.579E-160	492
WP_063860216.1	blaIND-7	0.642	234	83	0	3	235	6	239	5.868E-93	298
WP_063860216.1	blaIND-4	0.632	235	85	0	3	235	6	240	2.569E-91	293
WP_063864923.1	blaTEM-53	0.957	286	12	0	1	286	1	286	1.057E-188	577
WP_063864923.1	blaTEM-133	0.954	286	13	0	1	286	1	286	3.729E-188	576
WP_063864923.1	blaTEM-115	0.954	286	13	0	1	286	1	286	5.111E-188	575
WP_063865156.1	blaVEB-7	0.949	299	15	0	1	299	1	299	1.081E-195	598
WP_063865156.1	blaVEB-5	0.948	299	15	0	1	299	1	299	2.031E-195	597
WP_063865156.1	blaVEB-1	0.948	299	15	0	1	299	1	299	2.783E-195	597
WP_109997726.1	qnrA1	1.000	218	0	0	1	218	1	218	6.171E-151	464
WP_109997726.1	qnrA8	0.990	218	2	0	1	218	1	218	1.315E-148	458
WP_109997726.1	qnrA5	0.989	218	2	0	1	218	1	218	1.802E-148	457
WP_179284385.1	blaPAO	0.965	397	14	0	1	397	1	397	1.654E-266	808
WP_179284385.1	blaCMY-8b	0.571	375	158	0	13	387	11	380	1.473E-129	413
WP_179284385.1	blaADC-25	0.472	389	202	0	1	389	1	383	5.314E-103	336
WP_182409324.1	blaOXY-5-1	0.936	290	18	0	1	290	1	290	1.976E-186	571
WP_182409324.1	blaOXY-5-2	0.927	290	21	0	1	290	1	290	2.234E-184	565
WP_182409324.1	blaOXY-1-4	0.919	290	23	0	1	290	1	290	2.526E-182	559
WP_279240790.1	blaOXA-14	0.952	266	13	0	1	266	1	266	3.452E-174	534
WP_279240790.1	blaOXA-16	0.950	266	13	0	1	266	1	266	1.218E-173	533
WP_279240790.1	blaOXA-142	0.949	266	14	0	1	266	1	266	1.670E-173	532
WP_281074870.1	blaLEN26	0.883	286	33	0	1	286	1	286	2.561E-171	527
WP_281074870.1	blaLEN12	0.869	286	37	0	1	286	1	286	4.936E-168	518
WP_281074870.1	blaOKP-B-4	0.868	286	38	0	1	286	1	286	9.270E-168	517
WP_204313008.1	tet(O/W)-2	0.944	639	36	0	1	639	1	639	0.000E+00	1268
WP_204313008.1	tet(O/W)-1	0.944	639	36	0	1	639	1	639	0.000E+00	1268
WP_204313008.1	tet(O/W)	0.925	639	48	0	1	639	1	639	0.000E+00	1238
WP_204378711.1	blaPAO	0.956	397	17	0	1	397	1	397	1.236E-263	800
WP_204378711.1	blaCMY-8b	0.575	375	157	0	13	387	11	380	1.636E-130	415
WP_204378711.1	blaMOX-1	0.572	375	158	0	13	387	11	380	1.076E-129	413
WP_375516089.1	blaPAO	0.960	397	16	0	1	397	1	397	5.292E-265	804
WP_375516089.1	blaCMY-8b	0.571	375	158	0	13	387	11	380	2.760E-129	412
WP_375516089.1	blaADC-25	0.469	389	203	0	1	389	1	383	3.478E-102	333
WP_394294890.1	blaCMY-42	0.976	381	9	0	1	381	1	381	6.761E-259	785
WP_394294890.1	blaCMY-57	0.976	381	9	0	1	381	1	381	6.761E-259	785
WP_394294890.1	blaCMY-59	0.974	381	10	0	1	381	1	381	1.740E-258	784
WP_024531321.1	blaSFC-1	0.965	309	11	0	1	309	1	309	1.937E-206	630
WP_024531321.1	blaBIC-2	0.712	294	84	0	1	294	1	293	1.790E-134	422
WP_024531321.1	blaBIC-1	0.711	294	84	0	1	294	1	293	2.453E-134	422
WP_262697125.1	blaFOX-2	0.931	382	26	0	1	382	1	382	1.329E-245	747
WP_262697125.1	blaFOX-7	0.929	382	27	0	1	382	1	382	6.422E-245	745
WP_262697125.1	blaFOX-1	0.927	382	28	0	1	382	1	382	2.265E-244	743
WP_262962841.1	blaOKP-A-12	0.933	286	19	0	1	286	1	286	4.332E-183	561
WP_262962841.1	blaOKP-A-16	0.931	286	20	0	1	286	1	286	1.528E-182	559
WP_262962841.1	blaOKP-A-2	0.931	286	20	0	1	286	1	286	1.528E-182	559
WP_394294903.1	blaKPC-12	0.940	293	17	0	1	292	1	293	1.542E-189	580
WP_394294903.1	blaKPC-6	0.938	293	18	0	1	292	1	293	7.457E-189	578
WP_394294903.1	blaKPC-8	0.934	293	19	0	1	292	1	293	4.942E-188	576
WP_397422731.1	blaKPC-5	0.943	293	17	0	1	293	1	293	3.342E-190	582
WP_397422731.1	blaKPC-10	0.940	293	18	0	1	293	1	293	2.215E-189	580
WP_397422731.1	blaKPC-4	0.939	293	18	0	1	293	1	293	3.036E-189	579
WP_003454325.1	ant(6)-Ib	0.992	285	2	0	1	285	1	285	2.173E-196	599
WP_003454325.1	ant(6)-Ia	0.681	281	89	0	3	283	1	281	1.549E-121	383
WP_003454325.1	str	0.576	276	116	0	3	276	1	276	2.679E-95	308
WP_111672907.1	blaOXA-165	0.961	273	11	0	1	273	1	273	6.850E-181	554
WP_111672907.1	blaOXA-167	0.960	273	11	0	1	273	1	273	9.388E-181	554
WP_111672907.1	blaOXA-435	0.959	273	11	0	1	273	1	273	1.764E-180	553
WP_114270086.1	blaADC-25	0.919	383	31	0	1	383	1	383	2.676E-242	737
WP_114270086.1	blaOCH-3	0.489	375	190	0	10	381	12	386	2.504E-104	339
WP_114270086.1	blaOCH-2	0.485	375	191	0	10	381	12	386	4.202E-103	335
WP_215771935.1	blaACT-16	0.969	381	12	0	1	381	1	381	1.046E-256	779
WP_215771935.1	blaACT-7	0.958	381	16	0	1	381	1	381	2.758E-253	769
WP_215771935.1	blaACT-14	0.957	381	16	0	1	381	1	381	3.779E-253	769
WP_219860710.1	blaTEM-1A	0.954	286	13	0	1	286	1	286	3.729E-188	576
WP_219860710.1	blaTEM-1B	0.954	286	13	0	1	286	1	286	3.729E-188	576
WP_219860710.1	blaTEM-1C	0.954	286	13	0	1	286	1	286	3.729E-188	576
WP_375516075.1	blaOXA-50	0.983	262	4	0	1	262	1	262	3.059E-178	546
WP_375516075.1	blaOXA-488	0.978	262	6	0	1	262	1	262	5.222E-177	542
WP_375516075.1	blaOXA-494	0.978	262	6	0	1	262	1	262	5.222E-177	542
WP_063857783.1	blaACT-5	0.975	381	9	0	1	381	1	381	1.270E-258	784
WP_063857783.1	blaACT-14	0.957	381	16	0	1	381	1	381	3.779E-253	769
WP_063857783.1	blaACT-7	0.956	381	17	0	1	381	1	381	1.333E-252	767
WP_063864886.1	blaTEM-189	0.956	286	13	0	1	286	1	286	1.448E-188	577
WP_063864886.1	blaTEM-191	0.955	286	13	0	1	286	1	286	2.721E-188	576
WP_063864886.1	blaTEM-81	0.953	286	13	0	1	286	1	286	7.005E-188	575
WP_063864930.1	blaTEM-54	0.956	286	13	0	1	286	1	286	1.985E-188	576
WP_063864930.1	blaTEM-1A	0.952	286	14	0	1	286	1	286	1.316E-187	574
WP_063864930.1	blaTEM-1B	0.952	286	14	0	1	286	1	286	1.316E-187	574
WP_110092882.1	blaCTX-M-219	0.928	291	21	0	1	291	1	291	2.578E-185	568
WP_110092882.1	blaCTX-M-19	0.926	291	21	0	1	291	1	291	1.246E-184	566
WP_110092882.1	blaCTX-M-99	0.923	291	22	0	1	291	1	291	6.027E-184	564
WP_420354023.1	blaACT-6	0.922	381	30	0	1	381	1	381	6.276E-242	736
WP_420354023.1	blaACT-4	0.915	381	32	0	1	381	1	381	9.702E-240	730
WP_420354023.1	blaACT-10	0.914	381	33	0	1	381	1	381	1.329E-239	730
WP_032489067.1	blaFOX-2	0.959	382	16	0	1	382	1	382	2.323E-254	772
WP_032489067.1	blaFOX-7	0.939	382	23	0	1	382	1	382	4.577E-248	754
WP_032489067.1	blaFOX-4	0.937	382	24	0	1	382	1	382	2.212E-247	752
WP_032490168.1	tet(E)	0.878	402	49	0	1	402	1	402	3.577E-241	736
WP_032490168.1	tet(H)	0.489	396	201	0	1	396	1	394	1.281E-110	358
WP_032490168.1	tet(J)	0.507	377	185	0	1	377	1	377	2.397E-110	357
WP_063859925.1	blaCTX-M-111	0.928	291	21	0	1	291	1	291	3.533E-185	567
WP_063859925.1	blaCTX-M-14	0.924	291	22	0	1	291	1	291	2.341E-184	565
WP_063859925.1	blaCTX-M-14b	0.924	291	22	0	1	291	1	291	2.341E-184	565
WP_063859973.1	blaCTX-M-166	0.925	291	22	0	1	291	1	291	1.708E-184	565
WP_063859973.1	blaCTX-M-175	0.923	291	22	0	1	291	1	291	6.027E-184	564
WP_063859973.1	blaCTX-M-1	0.923	291	22	0	1	291	1	291	6.027E-184	564
WP_087587943.1	blaOXA-552	0.955	290	13	0	1	290	1	290	6.004E-191	584
WP_087587943.1	blaOXA-549	0.951	290	14	0	1	290	1	290	5.454E-190	581
WP_087587943.1	blaOXA-550	0.942	290	17	0	1	290	1	290	6.167E-188	575
WP_152315480.1	blaOXA-91	0.953	274	13	0	1	274	1	274	8.940E-180	551
WP_152315480.1	blaOXA-116	0.951	274	13	0	1	274	1	274	2.302E-179	550
WP_152315480.1	blaOXA-410	0.950	274	14	0	1	274	1	274	4.324E-179	549
WP_152404226.1	blaSED1	0.787	294	62	0	1	293	1	294	4.290E-153	475
WP_152404226.1	blaOXY-2-2	0.710	294	84	0	1	294	1	290	2.360E-134	421
WP_152404226.1	blaOXY-2-3	0.777	264	59	0	31	294	26	289	3.234E-134	421
WP_242934124.1	blaPAO	0.960	397	16	0	1	397	1	397	7.251E-265	803
WP_242934124.1	blaCMY-8b	0.577	375	156	0	13	387	11	380	3.404E-131	417
WP_242934124.1	blaMOX-1	0.574	375	157	0	13	387	11	380	2.240E-130	415
WP_250200323.1	blaKPC-25	0.947	295	16	0	1	295	1	295	2.369E-192	588
WP_250200323.1	blaKPC-40	0.941	295	17	0	1	295	1	295	5.539E-191	584
WP_250200323.1	blaKPC-6	0.931	295	20	0	1	295	1	293	1.612E-188	577
WP_136512107.1	blaVIM-19	0.953	266	12	0	1	266	1	266	1.838E-174	535
WP_136512107.1	blaVIM-29	0.953	266	12	0	1	266	1	266	2.519E-174	535
WP_136512107.1	blaVIM-4	0.950	266	13	0	1	266	1	266	8.888E-174	533
WP_181351414.1	blaOKP-B-7	0.935	286	19	0	1	286	1	286	1.228E-183	563
WP_181351414.1	blaOKP-B-8	0.933	286	19	0	1	286	1	286	3.160E-183	561
WP_181351414.1	blaOKP-B-3	0.933	286	19	0	1	286	1	286	4.332E-183	561
WP_188331863.1	blaCARB-2	0.937	288	18	0	1	288	1	288	2.240E-185	568
WP_188331863.1	blaCARB-1	0.934	288	19	0	1	288	1	288	1.083E-184	566
WP_188331863.1	blaCARB-3	0.934	288	19	0	1	288	1	288	1.484E-184	565
WP_274293091.1	blaPAO	0.968	397	13	0	1	397	1	397	1.822E-267	811
WP_274293091.1	blaCMY-8b	0.575	375	157	0	13	387	11	380	1.195E-130	416
WP_274293091.1	blaMOX-1	0.572	375	158	0	13	387	11	380	7.863E-130	413
WP_279240779.1	blaKPC-34	0.929	301	21	0	1	300	1	301	5.624E-192	587
WP_279240779.1	blaKPC-29	0.928	300	21	0	1	300	1	296	3.727E-191	585
WP_279240779.1	blaKPC-19	0.917	300	24	0	1	300	1	293	2.036E-188	577
WP_394294896.1	blaCTX-M-15	0.921	291	23	0	1	291	1	291	1.551E-183	563
WP_394294896.1	blaCTX-M-103	0.919	291	23	0	1	291	1	291	3.994E-183	561
WP_394294896.1	blaCTX-M-55	0.919	291	23	0	1	291	1	291	5.473E-183	561
WP_395286181.1	blaOKP-A-12	0.931	286	20	0	1	286	1	286	1.528E-182	559
WP_395286181.1	blaOKP-A-8	0.930	286	20	0	1	286	1	286	2.095E-182	559
WP_395286181.1	blaOKP-A-16	0.928	286	21	0	1	286	1	286	5.392E-182	558
WP_000027061.1	blaTEM-10	0.955	286	13	0	1	286	1	286	2.721E-188	576
WP_000027061.1	blaTEM-137	0.953	286	13	0	1	286	1	286	7.005E-188	575
WP_000027061.1	blaTEM-154	0.951	286	14	0	1	286	1	286	2.472E-187	573
WP_000572405.1	aph(3')-IIa	0.980	264	5	0	1	264	1	264	6.950E-179	548
WP_000572405.1	aph(3')-IIb	0.557	257	112	0	11	264	12	268	2.381E-84	275
WP_000572405.1	aph(3')-XV	0.410	235	138	0	30	264	34	268	4.074E-48	170
WP_032490317.1	blaTEM-93	0.956	286	13	0	1	286	1	286	1.448E-188	577
WP_032490317.1	blaTEM-20	0.954	286	13	0	1	286	1	286	5.111E-188	575
WP_032490317.1	blaTEM-71	0.953	286	13	0	1	286	1	286	9.600E-188	574
WP_179284370.1	blaPAO	0.961	397	15	0	1	397	1	397	3.861E-265	804
WP_179284370.1	blaCMY-8b	0.577	375	156	0	13	387	11	380	2.487E-131	418
WP_179284370.1	blaADC-25	0.472	389	202	0	1	389	1	383	5.314E-103	336
WP_375516069.1	blaOXA-494	0.982	262	5	0	1	262	1	262	7.876E-178	544
WP_375516069.1	blaOXA-396	0.978	262	6	0	1	262	1	262	5.222E-177	542
WP_375516069.1	blaOXA-50	0.975	262	7	0	1	262	1	262	2.526E-176	540
WP_375516101.1	blaPAO	0.965	397	14	0	1	397	1	397	1.207E-266	809
WP_375516101.1	blaCMY-8b	0.575	375	157	0	13	387	11	380	8.731E-131	416
WP_375516101.1	blaMOX-1	0.573	375	158	0	13	387	11	380	5.744E-130	414
WP_031638595.1	blaPAO	0.962	397	15	0	1	397	1	397	1.501E-265	805
WP_031638595.1	blaCMY-8b	0.577	375	156	0	13	387	11	380	2.487E-131	418
WP_031638595.1	blaMOX-1	0.575	375	157	0	13	387	11	380	1.636E-130	415
WP_032000166.1	blaOXA-70	0.965	274	10	0	1	274	1	274	1.634E-182	559
WP_032000166.1	blaOXA-402	0.963	274	10	0	1	274	1	274	5.766E-182	557
WP_032000166.1	blaOXA-106	0.960	274	11	0	1	274	1	274	2.789E-181	555
WP_140423328.1	blaVIM-51	0.957	266	11	0	1	266	1	266	2.772E-175	537
WP_140423328.1	blaVIM-2	0.955	266	12	0	1	266	1	266	9.782E-175	536
WP_140423328.1	blaVIM-46	0.955	266	12	0	1	266	1	266	9.782E-175	536
WP_148044415.1	blaIMP-5	0.954	246	11	0	1	246	1	246	4.833E-161	495
WP_148044415.1	blaIMP-28	0.950	246	12	0	1	246	1	246	3.205E-160	493
WP_148044415.1	blaIMP-7	0.935	246	16	0	1	246	1	246	3.298E-157	484
WP_232734851.1	blaOCH-2	0.541	349	160	0	100	448	38	386	3.900E-110	359
WP_232734851.1	blaOCH-6	0.540	349	160	0	100	448	38	386	7.288E-110	358
WP_232734851.1	blaOCH-7	0.540	349	160	0	100	448	38	386	7.288E-110	358
WP_240067727.1	blaOXA-520	0.950	266	13	0	1	266	1	266	1.218E-173	533
WP_240067727.1	blaOXA-10	0.945	266	15	0	1	266	1	266	1.517E-172	529
WP_240067727.1	blaOXA-246	0.942	266	15	0	1	266	1	266	7.338E-172	527
WP_375516081.1	blaPAO	0.967	397	13	0	1	397	1	397	3.422E-267	810
WP_375516081.1	blaCMY-8b	0.577	375	156	0	13	387	11	380	2.487E-131	418
WP_375516081.1	blaMOX-1	0.575	375	157	0	13	387	11	380	1.636E-130	415
WP_076611061.1	mcr-1.5	0.955	541	24	0	1	541	1	541	0.000E+00	1087
WP_076611061.1	mcr-1.19	0.953	541	25	0	1	541	1	541	0.000E+00	1085
WP_076611061.1	mcr-1.1	0.953	541	25	0	1	541	1	541	0.000E+00	1085
WP_142446236.1	blaOXY-4-1	0.938	290	18	0	1	290	1	290	7.676E-187	572
WP_142446236.1	blaOXY-6-2	0.922	290	23	0	1	290	1	290	5.223E-183	561
WP_142446236.1	blaOXY-5-1	0.918	290	24	0	1	290	1	290	4.744E-182	558
WP_148044421.1	blaKPC-35	0.948	293	15	0	1	293	1	293	2.685E-191	585
WP_148044421.1	blaKPC-3	0.945	293	16	0	1	293	1	293	1.298E-190	583
WP_148044421.1	blaKPC-12	0.943	293	17	0	1	293	1	293	4.581E-190	582
WP_231869607.1	blaOXA-295	0.945	278	15	0	1	278	1	278	1.628E-180	553
WP_231869607.1	blaOXA-294	0.939	278	17	0	1	278	1	278	2.778E-179	550
WP_231869607.1	blaOXA-298	0.856	278	40	0	1	278	7	284	4.051E-160	494
WP_231869639.1	blaKPC-18	0.944	293	16	0	1	293	1	293	2.439E-190	582
WP_231869639.1	blaKPC-12	0.943	293	17	0	1	293	1	293	3.342E-190	582
WP_231869639.1	blaKPC-26	0.943	293	17	0	1	293	1	293	4.581E-190	582
WP_148044435.1	blaPAO	0.867	397	53	0	1	397	1	397	2.344E-234	715
WP_148044435.1	blaOCH-2	0.597	357	143	0	34	390	34	389	3.066E-130	415
WP_148044435.1	blaADC-25	0.492	375	188	0	15	389	12	383	3.542E-105	342
WP_148044467.1	blaPAO	0.965	397	14	0	1	397	1	397	2.266E-266	808
WP_148044467.1	blaCMY-8b	0.574	375	157	0	13	387	11	380	3.066E-130	415
WP_148044467.1	blaMOX-1	0.571	375	158	0	13	387	11	380	2.017E-129	412
WP_274293087.1	blaNDM-7	0.955	270	12	0	1	270	1	270	2.158E-177	544
WP_274293087.1	blaNDM-19	0.952	270	13	0	1	270	1	270	7.614E-177	542
WP_274293087.1	blaNDM-4	0.951	270	13	0	1	270	1	270	1.044E-176	542
WP_279240775.1	blaKPC-18	0.943	293	17	0	1	293	1	293	3.342E-190	582
WP_279240775.1	blaKPC-12	0.943	293	17	0	1	293	1	293	4.581E-190	582
WP_279240775.1	blaKPC-26	0.942	293	17	0	1	293	1	293	6.278E-190	581
WP_420354194.1	blaPAO	0.957	397	17	0	1	397	1	397	6.580E-264	801
WP_420354194.1	blaCMY-8b	0.572	375	158	0	13	387	11	380	7.863E-130	413
WP_420354194.1	blaADC-25	0.465	389	204	0	1	389	1	383	5.821E-101	330
WP_122630834.1	blaSMB-1	0.459	284	150	0	4	287	1	279	5.953E-71	237
WP_122630834.1	blaLMB-1	0.418	260	146	0	27	286	51	301	1.861E-55	192
WP_122630834.1	blaSPG-1	0.380	273	161	0	16	288	19	279	2.625E-50	177
WP_122630866.1	blaSHV-11	0.933	286	19	0	1	286	1	286	3.160E-183	561
WP_122630866.1	blaSHV-36	0.933	286	19	0	1	286	1	286	4.332E-183	561
WP_122630866.1	blaSHV-56	0.932	286	19	0	1	286	1	286	8.136E-183	560
WP_188331897.1	mcr-3.40	0.970	541	16	0	1	541	1	541	0.000E+00	1106
WP_188331897.1	mcr-3.24	0.968	541	17	0	1	541	1	541	0.000E+00	1104
WP_188331897.1	mcr-3.1	0.968	541	17	0	1	541	1	541	0.000E+00	1104
WP_197749402.1	blaKPC-3	0.944	293	16	0	1	293	1	293	2.439E-190	582
WP_197749402.1	blaKPC-7	0.942	293	17	0	1	293	1	293	8.604E-190	581
WP_197749402.1	blaKPC-9	0.942	293	17	0	1	293	1	293	8.604E-190	581
WP_414466966.1	blaOXY-2-4	0.937	289	18	0	1	289	1	289	4.854E-186	570
WP_414466966.1	blaOXY-2-5	0.937	289	18	0	1	289	1	289	4.854E-186	570
WP_414466966.1	blaOXY-2-3	0.935	289	19	0	1	289	1	289	1.713E-185	568
WP_196347324.1	blaACT-9	0.950	380	19	0	1	380	1	380	3.871E-250	760
WP_196347324.1	blaACT-4	0.919	381	31	0	1	381	1	381	4.155E-241	734
WP_196347324.1	blaACT-6	0.918	381	31	0	1	381	1	381	1.069E-240	733
WP_408906788.1	blaSST-1	0.642	376	133	0	6	381	5	377	4.255E-152	477
WP_408906788.1	blaSRT-2	0.636	376	135	0	6	381	5	377	4.758E-150	471
WP_408906788.1	blaSRT-1	0.632	376	137	0	6	381	5	377	8.062E-149	467
WP_420354031.1	blaACT-7	0.974	381	10	0	1	381	1	381	1.740E-258	784
WP_420354031.1	blaACT-15	0.970	381	11	0	1	381	1	381	2.966E-257	781
WP_420354031.1	blaACT-16	0.964	381	14	0	1	381	1	381	3.348E-255	775
WP_031380727.1	dfrD	0.418	165	93	0	6	170	1	160	1.361E-33	123
WP_031380727.1	dfrG	0.411	165	94	0	6	170	1	160	8.969E-33	121
WP_031380727.1	dfrK	0.403	165	95	0	6	170	1	160	1.108E-31	118
WP_031988126.1	blaADC-25	0.957	383	16	0	1	383	1	383	1.777E-254	773
WP_031988126.1	blaOCH-3	0.495	375	187	0	10	381	12	386	2.274E-106	345
WP_031988126.1	blaOCH-2	0.506	362	177	0	23	381	25	386	2.040E-105	342
WP_064484002.1	blaPAO	0.960	397	16	0	1	397	1	397	5.292E-265	804
WP_064484002.1	blaCMY-8b	0.575	375	157	0	13	387	11	380	8.731E-131	416
WP_064484002.1	blaMOX-1	0.573	375	158	0	13	387	11	380	5.744E-130	414
WP_064733493.1	blaSHV-94	0.936	286	18	0	1	286	1	286	8.958E-184	563
WP_064733493.1	blaSHV-1	0.934	286	19	0	1	286	1	286	2.306E-183	562
WP_064733493.1	blaSHV-103	0.932	286	19	0	1	286	1	286	5.936E-183	561
WP_136512073.1	blaOXA-114g	0.975	275	7	0	1	275	1	275	2.283E-185	567
WP_136512073.1	blaOXA-114f	0.970	275	8	0	1	275	1	275	2.844E-184	564
WP_136512073.1	blaOXA-114b	0.970	275	8	0	1	275	1	275	2.844E-184	564
WP_136512105.1	blaPER-1	0.929	308	22	0	1	308	1	308	1.324E-196	601
WP_136512105.1	blaPER-4	0.928	308	22	0	1	308	1	308	3.408E-196	600
WP_136512105.1	blaPER-5	0.925	308	23	0	1	308	1	308	1.202E-195	599
WP_200582679.1	blaOXA-395	0.983	262	4	0	1	262	1	262	4.192E-178	545
WP_200582679.1	blaOXA-50	0.978	262	6	0	1	262	1	262	3.810E-177	542
WP_200582679.1	blaOXA-488	0.978	262	6	0	1	262	1	262	3.810E-177	542
WP_261470340.1	blaADC-25	0.956	383	17	0	1	383	1	383	3.336E-254	772
WP_261470340.1	blaOCH-3	0.497	375	187	0	10	381	12	386	6.489E-107	346
WP_261470340.1	blaOCH-8	0.494	375	188	0	10	381	12	386	5.823E-106	344
WP_262697185.1	blaPAO	0.964	397	14	0	1	397	1	397	4.255E-266	807
WP_262697185.1	blaCMY-8b	0.577	375	156	0	13	387	11	380	2.487E-131	418
WP_262697185.1	blaADC-25	0.473	389	201	0	1	389	1	383	1.519E-103	337
WP_430702226.1	blaOXY-1-7	0.931	291	20	0	1	291	1	291	7.306E-186	569
WP_430702226.1	blaOXY-1-1	0.931	291	20	0	1	291	1	291	7.306E-186	569
WP_430702226.1	blaOXY-1-3	0.928	291	21	0	1	291	1	291	2.578E-185	568
WP_430702258.1	blaCGB-1	0.639	209	75	0	31	239	33	241	2.139E-81	265
WP_430702258.1	blaIND-9	0.640	208	75	0	32	239	31	238	4.014E-81	264
WP_430702258.1	blaIND-4	0.565	239	104	0	1	239	1	239	6.817E-80	261
WP_015060105.1	blaIMP-4	0.985	246	4	0	1	246	1	246	2.427E-167	513
WP_015060105.1	blaIMP-38	0.982	246	4	0	1	246	1	246	8.569E-167	512
WP_015060105.1	blaIMP-26	0.981	246	5	0	1	246	1	246	1.174E-166	511
WP_004923134.1	blaFOX-7	0.516	349	168	0	42	390	32	380	8.117E-104	338
WP_004923134.1	blaFOX-4	0.513	349	169	0	42	390	32	380	3.885E-103	336
WP_004923134.1	blaTRU	0.508	348	171	0	43	390	33	380	2.276E-101	331
WP_063099318.1	blaADC-25	0.932	383	26	0	1	383	1	383	1.120E-246	750
WP_063099318.1	blaOCH-8	0.497	375	187	0	10	381	12	386	6.489E-107	346
WP_063099318.1	blaOCH-2	0.509	362	176	0	23	381	25	386	1.662E-106	345
WP_063840275.1	aac(6')-IIa	0.823	184	32	0	1	184	1	184	1.927E-99	314
WP_063840275.1	aac(6')-32	0.819	183	33	0	2	184	3	184	3.295E-98	310
WP_063840275.1	aac(6')-30-aac(6')-Ib'	0.815	177	33	0	8	184	152	328	4.244E-94	299
WP_063862443.1	blaOXA-27	0.964	273	10	0	1	273	1	273	1.416E-181	556
WP_063862443.1	blaOXA-73	0.962	273	10	0	1	273	1	273	4.998E-181	554
WP_063862443.1	blaOXA-165	0.958	273	11	0	1	273	1	273	3.313E-180	552
WP_063862719.1	blaOXA-349	0.958	273	11	0	1	273	1	273	3.313E-180	552
WP_063862719.1	blaOXA-332	0.939	273	17	0	1	273	1	273	5.811E-176	540
WP_063862719.1	blaOXA-327	0.938	273	17	0	1	273	1	273	1.092E-175	539
WP_032491824.1	aadA22	0.944	263	15	0	1	263	1	263	2.043E-170	523
WP_032491824.1	aadA1	0.943	263	15	0	1	263	1	263	2.801E-170	523
WP_032491824.1	aadA21	0.940	263	16	0	1	263	1	263	1.355E-169	521
WP_063857773.1	blaACT-3	0.978	381	8	0	1	381	1	381	1.399E-259	787
WP_063857773.1	blaACT-2	0.977	381	9	0	1	381	1	381	1.917E-259	787
WP_063857773.1	blaACT-1	0.975	381	9	0	1	381	1	381	1.270E-258	784
WP_063865211.1	cphA6	0.989	254	3	0	1	254	1	254	9.479E-174	532
WP_063865211.1	cphA4	0.979	252	5	0	1	252	1	252	3.443E-170	522
WP_063865211.1	blaCEPH-A3	0.968	254	8	0	1	254	1	254	2.283E-169	520
WP_063865791.1	qnrB7	0.981	214	4	0	1	214	1	214	2.627E-144	445
WP_063865791.1	qnrB16	0.980	214	4	0	1	214	1	214	3.601E-144	445
WP_063865791.1	qnrB31	0.966	214	7	0	1	214	1	214	1.442E-141	437
