WP_069174568.1	ARO:3003677	0.992	184	1	0	1	184	1	184	5.244E-125	388
WP_069174568.1	ARO:3002545	0.761	183	43	0	1	183	1	183	1.605E-89	286
WP_069174568.1	ARO:3002574	0.728	182	49	0	1	182	1	182	4.841E-84	270
WP_032495607.1	ARO:3002803	1.000	218	0	0	1	218	1	218	6.198E-153	470
WP_032495607.1	ARO:3002799	1.000	218	0	0	1	218	1	218	3.000E-152	468
WP_032495607.1	ARO:3002800	0.991	218	2	0	1	218	1	218	7.971E-149	458
WP_063842701.1	ARO:3002485	0.958	302	13	0	1	302	1	302	8.100E-200	610
WP_063842701.1	ARO:3002487	0.570	293	121	0	19	301	9	301	7.646E-100	322
WP_063842701.1	ARO:3003894	0.509	265	129	0	39	301	35	299	2.980E-76	254
WP_063844229.1	ARO:3002700	0.885	412	47	0	1	412	25	436	1.358E-249	760
WP_063844229.1	ARO:3002702	0.446	384	212	0	1	384	1	383	4.770E-93	308
WP_063844229.1	ARO:3002701	0.422	385	221	0	1	385	1	384	9.985E-86	286
WP_063860039.1	ARO:3001883	0.936	291	19	0	1	291	1	291	4.882E-187	573
WP_063860039.1	ARO:3001877	0.915	291	25	0	1	291	1	291	4.135E-182	559
WP_063860039.1	ARO:3001945	0.912	291	26	0	1	291	1	291	1.999E-181	557
WP_063860072.1	ARO:3001877	0.928	291	21	0	1	291	1	291	4.027E-185	567
WP_063860072.1	ARO:3001945	0.925	291	22	0	1	291	1	291	1.947E-184	565
WP_063860072.1	ARO:3001886	0.925	291	22	0	1	291	1	291	1.947E-184	565
WP_032494234.1	ARO:3001959	0.932	291	20	0	1	291	1	291	3.235E-186	571
WP_032494234.1	ARO:3003168	0.930	291	20	0	1	291	1	291	1.564E-185	569
WP_032494234.1	ARO:3001954	0.929	291	21	0	1	291	1	291	2.144E-185	568
WP_032495672.1	ARO:3002359	0.957	270	12	0	1	270	1	270	6.968E-178	545
WP_032495672.1	ARO:3000589	0.955	270	12	0	1	270	1	270	2.459E-177	544
WP_032495672.1	ARO:3004867	0.953	270	13	0	1	270	1	270	6.331E-177	542
WP_063842703.1	ARO:3002487	0.973	305	8	0	1	305	1	305	1.661E-205	627
WP_063842703.1	ARO:3003894	0.562	294	127	0	13	303	8	301	2.010E-98	318
WP_063842703.1	ARO:3003718	0.505	261	129	0	41	301	77	337	6.910E-74	247
WP_063844281.1	ARO:3003093	0.991	254	2	0	1	254	1	254	3.060E-174	534
WP_063844281.1	ARO:3003102	0.969	254	8	0	1	254	1	254	1.385E-169	520
WP_063844281.1	ARO:3003100	0.982	250	4	0	1	250	1	250	1.898E-169	520
WP_063860904.1	ARO:3002421	0.940	286	17	0	1	286	1	286	1.124E-184	566
WP_063860904.1	ARO:3002430	0.939	286	17	0	1	286	1	286	1.541E-184	565
WP_063860904.1	ARO:3002431	0.935	286	19	0	1	286	1	286	1.918E-183	562
WP_063840673.1	ARO:3002631	0.512	232	110	0	10	236	6	237	7.587E-67	224
WP_063840673.1	ARO:3002630	0.415	239	138	0	17	253	18	256	4.245E-50	175
WP_063840673.1	ARO:3002607	0.371	223	139	0	11	232	12	234	3.610E-38	141
WP_063842948.1	ARO:3000851	0.946	316	17	0	1	316	1	316	4.202E-206	629
WP_063842948.1	ARO:3003894	0.536	281	129	0	21	301	21	300	2.572E-87	286
WP_063842948.1	ARO:3002485	0.476	267	138	0	34	300	38	301	2.363E-69	234
WP_063857794.1	ARO:3003864	0.976	383	9	0	1	383	1	383	1.929E-260	790
WP_063857794.1	ARO:3003874	0.960	383	15	0	1	383	1	383	3.058E-255	775
WP_063857794.1	ARO:3003856	0.957	383	16	0	1	383	1	383	2.025E-254	773
WP_063857827.1	ARO:3000579	0.899	249	25	0	1	249	1	249	9.467E-152	469
WP_063857827.1	ARO:3003715	0.577	236	99	0	5	240	1	235	9.648E-81	264
WP_063857827.1	ARO:3000840	0.584	224	92	0	19	241	16	239	1.338E-77	255
WP_063860088.1	ARO:3001950	0.930	291	20	0	1	291	1	291	1.564E-185	569
WP_063860088.1	ARO:3001877	0.927	291	21	0	1	291	1	291	5.520E-185	567
WP_063860088.1	ARO:3001926	0.927	291	21	0	1	291	1	291	7.565E-185	567
WP_063859976.1	ARO:3001878	0.920	291	23	0	1	291	1	291	2.424E-183	562
WP_063859976.1	ARO:3001956	0.919	291	23	0	1	291	1	291	6.240E-183	561
WP_063859976.1	ARO:3001943	0.918	291	24	0	1	291	1	291	1.172E-182	560
WP_063860057.1	ARO:3001910	0.931	291	20	0	1	291	1	291	6.077E-186	570
WP_063860057.1	ARO:3001877	0.928	291	21	0	1	291	1	291	2.939E-185	568
WP_063860057.1	ARO:3001908	0.928	291	21	0	1	291	1	291	2.939E-185	568
WP_063862745.1	ARO:3001566	0.967	274	9	0	1	274	1	274	7.232E-183	560
WP_063862745.1	ARO:3001672	0.960	274	11	0	1	274	1	274	2.319E-181	556
WP_063862745.1	ARO:3003125	0.955	274	12	0	1	274	1	274	3.958E-180	552
WP_063862921.1	ARO:3001770	0.978	269	6	0	1	269	1	269	7.114E-182	557
WP_063862921.1	ARO:3001772	0.973	269	7	0	1	269	1	269	8.860E-181	554
WP_063862921.1	ARO:3001771	0.970	269	8	0	1	269	1	269	4.286E-180	552
WP_114268491.1	ARO:3005323	0.972	268	7	0	1	268	1	268	7.680E-180	551
WP_114268491.1	ARO:3001551	0.598	258	103	0	9	266	12	269	3.119E-93	301
WP_114268491.1	ARO:3001609	0.596	258	104	0	9	266	12	269	8.014E-93	300
WP_179284391.1	ARO:3005077	0.941	305	18	0	1	305	1	305	1.445E-197	604
WP_179284391.1	ARO:3005078	0.934	305	20	0	1	305	1	305	8.693E-196	599
WP_179284391.1	ARO:3002995	0.934	305	20	0	1	305	1	305	8.693E-196	599
WP_188331884.1	ARO:3004514	0.952	541	26	0	1	541	1	541	0.000E+00	1084
WP_188331884.1	ARO:3003689	0.953	541	25	0	1	541	1	541	0.000E+00	1084
WP_188331884.1	ARO:3004507	0.951	541	26	0	1	541	1	541	0.000E+00	1083
WP_005813024.1	ARO:3003724	0.967	373	12	0	1	373	1	373	1.180E-250	761
WP_005813024.1	ARO:3002964	0.301	153	102	0	176	328	38	184	1.834E-14	72
WP_005813024.1	ARO:3002965	0.319	133	86	0	220	347	78	210	1.803E-13	69
WP_008942158.1	ARO:3001713	0.968	275	9	0	1	275	1	275	1.144E-183	562
WP_008942158.1	ARO:3001714	0.965	275	10	0	1	275	1	275	4.036E-183	561
WP_008942158.1	ARO:3001721	0.965	275	10	0	1	275	1	275	5.531E-183	560
WP_086262823.1	ARO:3003851	0.962	383	15	0	1	383	1	383	4.618E-256	777
WP_086262823.1	ARO:3003796	0.962	383	15	0	1	383	1	383	8.672E-256	777
WP_086262823.1	ARO:3003848	0.961	383	15	0	1	383	1	383	1.629E-255	776
WP_087587939.1	ARO:3001501	0.750	290	66	0	1	290	1	265	6.752E-142	443
WP_087587939.1	ARO:3001607	0.748	290	67	0	1	290	1	265	1.737E-141	441
WP_087587939.1	ARO:3001776	0.747	290	67	0	1	290	1	265	2.380E-141	441
WP_148044448.1	ARO:3005132	0.967	397	13	0	1	397	1	397	3.901E-267	810
WP_148044448.1	ARO:3005292	0.963	397	15	0	1	397	1	397	1.248E-265	806
WP_148044448.1	ARO:3002500	0.962	397	15	0	1	397	1	397	1.711E-265	805
WP_148560450.1	ARO:3003193	1.000	218	0	0	1	218	1	218	4.971E-154	473
WP_148560450.1	ARO:3002801	1.000	218	0	0	1	218	1	218	4.521E-153	471
WP_148560450.1	ARO:3002802	1.000	218	0	0	1	218	1	218	8.496E-153	470
WP_005209448.1	ARO:3001747	0.948	278	14	0	1	278	1	278	3.836E-181	555
WP_005209448.1	ARO:3001746	0.936	278	18	0	1	278	1	278	2.099E-178	547
WP_005209448.1	ARO:3001748	0.896	278	29	0	1	278	1	278	3.117E-169	521
WP_063840264.1	ARO:3002533	0.978	286	6	0	1	286	1	286	1.420E-193	591
WP_063840264.1	ARO:3004623	0.945	286	16	0	1	286	1	286	9.029E-186	569
WP_063840264.1	ARO:3004621	0.928	286	21	0	1	286	1	286	6.147E-182	558
WP_063860627.1	ARO:3002260	0.975	242	6	0	1	242	1	242	1.421E-162	499
WP_063860627.1	ARO:3002257	0.768	241	55	0	1	241	1	240	8.156E-121	379
WP_063860627.1	ARO:3002265	0.777	237	52	0	1	237	1	236	2.100E-120	378
WP_063860830.1	ARO:3002482	0.583	289	120	0	1	289	1	288	1.363E-101	327
WP_063860830.1	ARO:3003561	0.562	287	125	0	7	292	7	293	5.403E-96	310
WP_063860830.1	ARO:3002413	0.557	286	125	0	7	292	7	289	2.348E-94	306
WP_063864641.1	ARO:3001194	0.937	286	18	0	1	286	1	286	5.436E-184	564
WP_063864641.1	ARO:3001094	0.937	285	18	0	1	285	1	285	2.629E-183	562
WP_063864641.1	ARO:3001112	0.936	285	18	0	1	285	1	285	4.938E-183	561
WP_063864673.1	ARO:3001062	0.936	286	18	0	1	286	1	286	7.450E-184	563
WP_063864673.1	ARO:3001102	0.934	286	19	0	1	286	1	286	2.629E-183	562
WP_063864673.1	ARO:3001063	0.934	286	19	0	1	286	1	286	2.629E-183	562
WP_064808881.1	ARO:3005325	0.980	271	5	0	1	271	1	271	1.298E-183	562
WP_064808881.1	ARO:3005324	0.942	271	16	0	1	271	1	271	2.916E-175	538
WP_064808881.1	ARO:3005326	0.879	271	33	0	1	271	1	271	3.675E-161	497
WP_109545103.1	ARO:3003606	0.947	257	14	0	1	257	1	257	6.374E-167	513
WP_109545103.1	ARO:3003607	0.947	257	14	0	1	257	1	257	6.374E-167	513
WP_109545103.1	ARO:3003608	0.945	257	14	0	1	257	1	257	1.197E-166	512
WP_109791201.1	ARO:3005039	0.969	397	12	0	1	397	1	397	8.072E-268	812
WP_109791201.1	ARO:3005287	0.967	397	13	0	1	397	1	397	3.901E-267	810
WP_109791201.1	ARO:3002500	0.966	397	13	0	1	397	1	397	7.325E-267	809
WP_140423326.1	ARO:3000582	0.654	268	92	0	19	286	26	293	2.715E-109	348
WP_140423326.1	ARO:3000851	0.404	262	148	0	35	284	40	301	7.262E-53	185
WP_140423326.1	ARO:3000856	0.395	254	149	0	36	283	34	287	3.303E-49	174
WP_148044425.1	ARO:3002500	0.970	397	12	0	1	397	1	397	4.298E-268	813
WP_148044425.1	ARO:3002501	0.968	397	13	0	1	397	1	397	1.516E-267	811
WP_148044425.1	ARO:3005129	0.967	397	13	0	1	397	1	397	5.346E-267	810
WP_063862722.1	ARO:3001538	0.960	273	11	0	1	273	1	273	1.466E-180	553
WP_063862722.1	ARO:3001535	0.957	273	12	0	1	273	1	273	7.093E-180	551
WP_063862722.1	ARO:3001712	0.945	273	15	0	1	273	1	273	2.832E-177	544
WP_063864648.1	ARO:3001200	0.935	286	19	0	1	286	1	286	1.399E-183	563
WP_063864648.1	ARO:3001059	0.932	286	19	0	1	286	1	286	6.767E-183	561
WP_063864648.1	ARO:3001183	0.932	286	19	0	1	286	1	286	9.275E-183	560
WP_063864680.1	ARO:3001096	0.936	286	18	0	1	286	1	286	1.021E-183	563
WP_063864680.1	ARO:3005208	0.932	286	19	0	1	286	1	286	6.767E-183	561
WP_063864680.1	ARO:3001152	0.932	286	19	0	1	286	1	286	9.275E-183	560
WP_066187568.1	ARO:3005100	0.730	139	37	0	1	139	1	139	2.727E-63	207
WP_066187568.1	ARO:3000172	0.676	138	44	0	1	138	1	138	1.431E-56	188
WP_066187568.1	ARO:3004674	0.671	138	45	0	1	138	1	138	5.059E-56	186
WP_068981635.1	ARO:3001526	0.965	274	10	0	1	274	1	274	2.552E-182	558
WP_068981635.1	ARO:3001613	0.962	274	10	0	1	274	1	274	9.006E-182	557
WP_068981635.1	ARO:3001619	0.962	274	10	0	1	274	1	274	9.006E-182	557
WP_109545046.1	ARO:3002734	0.987	214	3	0	1	214	1	214	2.400E-145	448
WP_109545046.1	ARO:3002768	0.959	214	9	0	1	214	1	214	2.807E-140	434
WP_109545046.1	ARO:3002746	0.955	214	10	0	1	214	13	226	1.359E-139	432
WP_109545078.1	ARO:3003605	0.934	249	16	0	1	249	1	249	5.240E-159	490
WP_109545078.1	ARO:3003604	0.921	244	19	0	1	244	1	244	5.546E-153	472
WP_109545078.1	ARO:3003602	0.855	249	36	0	1	249	1	249	1.029E-142	443
WP_136512079.1	ARO:3001609	0.953	275	13	0	1	275	1	275	2.208E-180	553
WP_136512079.1	ARO:3003615	0.874	274	34	0	1	274	1	274	6.680E-162	499
WP_136512079.1	ARO:3003611	0.868	274	36	0	1	274	1	274	1.562E-160	496
WP_136512111.1	ARO:3004514	0.954	541	25	0	1	541	1	541	0.000E+00	1086
WP_136512111.1	ARO:3003689	0.954	541	25	0	1	541	1	541	0.000E+00	1086
WP_136512111.1	ARO:3004507	0.953	541	25	0	1	541	1	541	0.000E+00	1085
WP_003651390.1	ARO:3001724	0.959	273	11	0	1	273	1	273	2.010E-180	553
WP_003651390.1	ARO:3001512	0.946	273	15	0	1	273	1	273	1.507E-177	544
WP_003651390.1	ARO:3001520	0.946	273	15	0	1	273	1	273	2.066E-177	544
WP_063865802.1	ARO:3002731	0.991	214	2	0	1	214	13	226	4.958E-146	450
WP_063865802.1	ARO:3002721	0.985	214	3	0	1	214	1	214	6.182E-145	447
WP_063865802.1	ARO:3002746	0.970	214	6	0	1	214	13	226	3.394E-142	439
WP_116786828.1	ARO:3004695	0.965	541	19	0	1	541	1	541	0.000E+00	1100
WP_116786828.1	ARO:3004325	0.965	541	19	0	1	541	1	541	0.000E+00	1100
WP_116786828.1	ARO:3004694	0.964	541	19	0	1	541	1	541	0.000E+00	1099
WP_122630833.1	ARO:3003894	0.514	263	127	0	28	290	39	300	1.206E-76	254
WP_122630833.1	ARO:3002485	0.451	291	158	0	2	289	11	301	6.319E-71	238
WP_122630833.1	ARO:3003718	0.466	264	140	0	28	291	77	339	1.426E-66	225
WP_000054744.1	ARO:3005045	0.984	184	3	0	1	184	1	184	8.972E-124	384
WP_000054744.1	ARO:3002897	0.407	180	106	0	4	182	1	180	1.772E-35	130
WP_000054744.1	ARO:3002898	0.379	180	106	0	3	182	9	180	2.171E-31	118
WP_000713530.1	ARO:3001705	0.957	275	12	0	1	275	1	275	2.431E-181	556
WP_000713530.1	ARO:3001419	0.953	275	13	0	1	275	1	275	2.208E-180	553
WP_000713530.1	ARO:3005341	0.952	275	13	0	1	275	1	275	4.148E-180	552
WP_094353585.1	ARO:3000873	0.952	286	14	0	1	286	1	286	1.500E-187	574
WP_094353585.1	ARO:3000984	0.952	286	14	0	1	286	1	286	1.500E-187	574
WP_094353585.1	ARO:3001391	0.950	286	14	0	1	286	1	286	5.292E-187	572
WP_123061077.1	ARO:3005033	0.963	298	11	0	1	298	1	298	2.948E-198	606
WP_123061077.1	ARO:3005031	0.959	298	12	0	1	298	1	298	2.678E-197	603
WP_123061077.1	ARO:3005028	0.864	292	40	0	7	298	5	296	3.375E-170	525
WP_128268251.1	ARO:3001637	0.959	274	11	0	1	274	1	274	4.356E-181	555
WP_128268251.1	ARO:3001527	0.956	274	12	0	1	274	1	274	2.888E-180	552
WP_128268251.1	ARO:3001528	0.954	274	13	0	1	274	1	274	5.424E-180	552
WP_197749401.1	ARO:3002336	0.950	287	14	0	1	287	1	287	1.147E-187	574
WP_197749401.1	ARO:3002342	0.946	287	15	0	1	287	1	287	7.601E-187	572
WP_197749401.1	ARO:3002332	0.946	287	15	0	1	287	1	287	7.601E-187	572
WP_204376229.1	ARO:3005377	0.946	293	16	0	1	293	1	293	7.879E-191	584
WP_204376229.1	ARO:3005356	0.943	293	17	0	1	293	1	293	3.810E-190	582
WP_204376229.1	ARO:3005367	0.943	293	17	0	1	293	1	293	3.810E-190	582
WP_059247009.1	ARO:3003796	0.962	383	15	0	1	383	1	383	4.618E-256	777
WP_059247009.1	ARO:3004615	0.962	383	15	0	1	383	1	383	6.328E-256	777
WP_059247009.1	ARO:3003871	0.960	383	15	0	1	383	1	383	3.058E-255	775
WP_063859718.1	ARO:3002127	0.979	381	8	0	1	381	1	381	8.491E-260	788
WP_063859718.1	ARO:3002092	0.976	381	9	0	1	381	1	381	4.104E-259	786
WP_063859718.1	ARO:3002128	0.975	381	9	0	1	381	1	381	1.056E-258	785
WP_063859834.1	ARO:3002043	0.976	381	9	0	1	381	1	381	4.104E-259	786
WP_063859834.1	ARO:3002013	0.973	381	10	0	1	381	1	381	3.725E-258	783
WP_063859834.1	ARO:3002036	0.971	381	11	0	1	381	1	381	2.467E-257	781
WP_063864113.1	ARO:3001608	0.950	273	14	0	1	273	1	273	2.274E-178	547
WP_063864113.1	ARO:3003117	0.946	273	15	0	1	273	1	273	2.066E-177	544
WP_063864113.1	ARO:3001729	0.942	273	16	0	1	273	1	273	1.370E-176	542
WP_063864545.1	ARO:3002391	0.935	291	19	0	1	291	1	291	9.170E-187	572
WP_063864545.1	ARO:3002390	0.932	291	20	0	1	291	1	291	3.235E-186	571
WP_063864545.1	ARO:3002389	0.931	291	20	0	1	291	1	291	6.077E-186	570
WP_104009852.1	ARO:3003657	0.975	246	6	0	1	246	1	246	2.285E-165	508
WP_104009852.1	ARO:3002209	0.971	246	7	0	1	246	1	246	2.077E-164	505
WP_104009852.1	ARO:3004495	0.968	246	8	0	1	246	1	246	7.333E-164	503
WP_140423329.1	ARO:3004514	0.954	541	25	0	1	541	1	541	0.000E+00	1086
WP_140423329.1	ARO:3003689	0.954	541	25	0	1	541	1	541	0.000E+00	1086
WP_140423329.1	ARO:3004507	0.953	541	25	0	1	541	1	541	0.000E+00	1084
WP_148044428.1	ARO:3004349	0.970	397	12	0	1	397	1	397	5.890E-268	812
WP_148044428.1	ARO:3005137	0.967	397	13	0	1	397	1	397	3.901E-267	810
WP_148044428.1	ARO:3005038	0.966	397	13	0	1	397	1	397	7.325E-267	809
WP_010891057.1	ARO:3000167	0.915	396	34	0	1	396	1	396	2.283E-249	759
WP_010891057.1	ARO:3000165	0.768	396	92	0	1	396	26	421	1.700E-201	621
WP_010891057.1	ARO:3000174	0.607	380	149	0	8	387	6	385	1.299E-142	451
WP_011205810.1	ARO:3002642	0.924	271	21	0	1	271	1	271	2.723E-171	526
WP_011205810.1	ARO:3002641	0.661	271	92	0	1	271	1	271	1.892E-112	357
WP_011205810.1	ARO:3002646	0.386	242	147	0	30	271	28	267	5.757E-45	161
WP_150823497.1	ARO:3004516	0.965	565	20	0	1	565	1	565	0.000E+00	1149
WP_150823497.1	ARO:3003576	0.446	537	295	0	10	546	11	544	1.709E-132	430
WP_150823497.1	ARO:3004696	0.422	536	307	0	10	545	8	540	1.592E-121	398
WP_152315492.1	ARO:3001437	0.962	274	10	0	1	274	1	274	9.006E-182	557
WP_152315492.1	ARO:3001438	0.959	274	11	0	1	274	1	274	5.970E-181	554
WP_152315492.1	ARO:3001526	0.957	274	12	0	1	274	1	274	1.537E-180	553
WP_003657002.1	ARO:3004761	0.970	313	9	0	1	313	1	313	2.085E-210	642
WP_003657002.1	ARO:3004762	0.967	313	10	0	1	313	2	314	1.894E-209	639
WP_003657002.1	ARO:3004773	0.393	255	152	0	59	313	45	296	1.532E-48	173
WP_004240455.1	ARO:3002144	0.960	379	15	0	1	379	1	379	1.010E-252	767
WP_004240455.1	ARO:3002150	0.957	379	16	0	1	379	1	379	1.256E-251	764
WP_004240455.1	ARO:3002149	0.954	379	17	0	1	379	1	379	8.318E-251	762
WP_016562272.1	ARO:3002500	0.970	397	12	0	1	397	1	397	4.298E-268	813
WP_016562272.1	ARO:3005039	0.970	397	12	0	1	397	1	397	5.890E-268	812
WP_016562272.1	ARO:3005287	0.968	397	13	0	1	397	1	397	2.847E-267	811
WP_003112709.1	ARO:3002679	1.000	212	0	0	1	212	1	212	1.696E-149	460
WP_003112709.1	ARO:3002675	0.811	210	40	0	1	210	1	210	5.733E-112	352
WP_003112709.1	ARO:3004660	0.792	210	43	0	1	210	1	210	1.109E-108	342
WP_022542384.1	ARO:3001887	0.934	291	19	0	1	291	1	291	1.722E-186	571
WP_022542384.1	ARO:3003168	0.933	291	19	0	1	291	1	291	2.361E-186	571
WP_022542384.1	ARO:3001959	0.931	291	20	0	1	291	1	291	6.077E-186	570
WP_023315250.1	ARO:3001841	0.973	381	10	0	1	381	1	381	5.105E-258	783
WP_023315250.1	ARO:3001851	0.972	381	11	0	1	381	1	381	9.586E-258	782
WP_023315250.1	ARO:3001845	0.972	381	11	0	1	381	1	381	1.314E-257	782
WP_042888870.1	ARO:3004647	0.932	380	26	0	1	380	1	380	1.253E-244	744
WP_042888870.1	ARO:3002993	0.929	380	27	0	1	380	1	380	1.137E-243	741
WP_042888870.1	ARO:3004648	0.884	382	44	0	1	380	1	382	1.132E-230	704
WP_045309142.1	ARO:3001828	0.973	381	10	0	1	381	1	381	3.725E-258	783
WP_045309142.1	ARO:3001839	0.972	381	11	0	1	381	1	381	9.586E-258	782
WP_045309142.1	ARO:3001836	0.971	381	11	0	1	381	1	381	1.800E-257	781
WP_012116915.1	ARO:3002814	0.969	349	11	0	1	349	1	349	1.014E-234	714
WP_012116915.1	ARO:3004649	0.864	349	47	0	1	349	1	349	1.291E-204	627
WP_012116915.1	ARO:3004599	0.862	349	48	0	1	349	1	349	4.552E-204	625
WP_012695484.1	ARO:3002596	0.991	193	2	0	1	193	1	193	4.016E-131	406
WP_012695484.1	ARO:3002594	0.850	183	27	0	1	183	1	183	1.257E-102	324
WP_012695484.1	ARO:3002586	0.838	182	29	0	1	182	1	182	2.679E-100	317
WP_024436624.1	ARO:3003849	0.965	383	13	0	1	383	1	383	9.555E-257	779
WP_024436624.1	ARO:3003850	0.962	383	15	0	1	383	1	383	8.672E-256	777
WP_024436624.1	ARO:3005037	0.959	383	16	0	1	383	1	383	4.191E-255	775
WP_025816575.1	ARO:3003150	0.955	283	13	0	1	283	1	283	4.175E-186	570
WP_025816575.1	ARO:3002254	0.952	283	14	0	1	283	1	283	1.473E-185	568
WP_025816575.1	ARO:3003176	0.951	283	14	0	1	283	28	310	2.767E-185	567
WP_046887417.1	ARO:3004777	0.940	381	23	0	1	381	1	381	1.282E-247	753
WP_046887417.1	ARO:3002175	0.893	381	41	0	1	381	1	381	5.599E-233	711
WP_046887417.1	ARO:3002181	0.892	381	41	0	1	381	1	381	1.441E-232	709
WP_012695489.1	ARO:3002735	0.990	214	2	0	1	214	13	226	9.317E-146	449
WP_012695489.1	ARO:3002727	0.987	214	3	0	1	214	13	226	3.290E-145	448
WP_012695489.1	ARO:3002746	0.975	214	5	0	1	214	13	226	3.731E-143	442
WP_052781249.1	ARO:3003606	0.948	257	13	0	1	257	1	257	3.393E-167	514
WP_052781249.1	ARO:3003607	0.948	257	13	0	1	257	1	257	3.393E-167	514
WP_052781249.1	ARO:3003608	0.947	257	14	0	1	257	1	257	6.374E-167	513
WP_054500785.1	ARO:3001551	0.965	275	10	0	1	275	1	275	5.531E-183	560
WP_054500785.1	ARO:3003611	0.963	267	10	0	9	275	9	275	4.263E-177	543
WP_054500785.1	ARO:3001610	0.893	275	29	0	1	275	1	275	7.888E-167	514
WP_063859757.1	ARO:3003130	0.976	381	9	0	1	381	1	381	7.707E-259	785
WP_063859757.1	ARO:3002024	0.959	381	16	0	1	381	1	381	1.222E-253	770
WP_063859757.1	ARO:3003132	0.959	381	16	0	1	381	1	381	1.674E-253	770
WP_063859840.1	ARO:3002051	0.980	381	8	0	1	381	1	381	3.299E-260	789
WP_063859840.1	ARO:3002045	0.964	381	14	0	1	381	1	381	2.785E-255	775
WP_063859840.1	ARO:3002036	0.962	381	14	0	1	381	1	381	1.346E-254	773
WP_032492328.1	ARO:3002698	0.937	409	26	0	1	409	1	409	2.994E-265	805
WP_032492328.1	ARO:3002695	0.831	407	69	0	1	407	1	407	3.529E-228	698
WP_032492328.1	ARO:3002696	0.829	407	69	0	1	407	1	407	9.078E-228	697
WP_032495094.1	ARO:3002794	1.000	218	0	0	1	218	1	218	1.452E-151	466
WP_032495094.1	ARO:3004624	0.976	218	5	0	1	218	1	218	4.375E-146	451
WP_032495094.1	ARO:3002798	0.970	218	7	0	1	218	1	218	5.454E-145	447
WP_057098416.1	ARO:3004191	0.890	297	33	0	1	297	1	297	8.472E-180	552
WP_057098416.1	ARO:3002597	0.792	281	58	0	12	292	199	479	8.046E-147	457
WP_057098416.1	ARO:3002669	0.259	278	205	0	9	285	19	296	3.714E-24	101
WP_058870660.1	ARO:3001559	0.953	274	13	0	1	274	1	274	1.397E-179	550
WP_058870660.1	ARO:3001710	0.937	274	17	0	1	274	1	274	3.696E-176	541
WP_058870660.1	ARO:3001736	0.937	274	17	0	1	274	1	274	3.696E-176	541
WP_063859975.1	ARO:3001881	0.927	291	21	0	1	291	1	291	7.565E-185	567
WP_063859975.1	ARO:3001985	0.926	291	21	0	1	291	1	291	1.037E-184	566
WP_063859975.1	ARO:3001877	0.926	291	21	0	1	291	1	291	1.037E-184	566
WP_152315480.1	ARO:3001627	0.953	274	13	0	1	274	1	274	1.019E-179	551
WP_152315480.1	ARO:3003124	0.951	274	13	0	1	274	1	274	3.596E-179	549
WP_152315480.1	ARO:3001646	0.950	274	14	0	1	274	1	274	4.928E-179	549
WP_188331893.1	ARO:3004503	0.966	540	18	0	1	540	1	540	0.000E+00	1100
WP_188331893.1	ARO:3004509	0.965	540	19	0	1	540	1	540	0.000E+00	1098
WP_188331893.1	ARO:3004662	0.965	540	19	0	1	540	1	540	0.000E+00	1098
WP_197749413.1	ARO:3005291	0.970	397	12	0	1	397	1	397	5.890E-268	812
WP_197749413.1	ARO:3005294	0.966	397	13	0	1	397	1	397	7.325E-267	809
WP_197749413.1	ARO:3005141	0.963	397	15	0	1	397	1	397	1.248E-265	806
WP_014206564.1	ARO:3001608	0.942	273	16	0	1	273	1	273	1.370E-176	542
WP_014206564.1	ARO:3001728	0.934	273	18	0	1	273	1	273	8.248E-175	537
WP_014206564.1	ARO:3003117	0.932	273	18	0	1	273	1	273	2.123E-174	535
WP_015060105.1	ARO:3002195	0.984	246	4	0	1	246	1	246	3.791E-167	513
WP_015060105.1	ARO:3002229	0.981	246	5	0	1	246	1	246	1.338E-166	511
WP_015060105.1	ARO:3002217	0.981	246	5	0	1	246	1	246	1.834E-166	511
WP_023624728.1	ARO:3002254	0.958	283	12	0	1	283	1	283	6.299E-187	572
WP_023624728.1	ARO:3003150	0.955	283	13	0	1	283	1	283	3.046E-186	570
WP_023624728.1	ARO:3003176	0.952	283	14	0	1	283	28	310	2.019E-185	568
WP_025577435.1	ARO:3003174	0.953	283	13	0	1	283	1	283	7.842E-186	569
WP_025577435.1	ARO:3003175	0.951	283	14	0	1	283	1	283	2.767E-185	567
WP_025577435.1	ARO:3002254	0.949	283	14	0	1	283	1	283	7.124E-185	566
WP_041550454.1	ARO:3002594	0.914	184	16	0	1	184	1	184	4.371E-113	353
WP_041550454.1	ARO:3002586	0.876	184	23	0	1	184	1	184	2.484E-107	337
WP_041550454.1	ARO:3002596	0.839	182	29	0	1	182	1	182	1.284E-100	317
WP_044597278.1	ARO:3002171	0.965	381	13	0	1	381	1	381	1.483E-255	776
WP_044597278.1	ARO:3002176	0.965	381	13	0	1	381	1	381	2.032E-255	775
WP_044597278.1	ARO:3002166	0.961	381	15	0	1	381	1	381	3.464E-254	772
WP_063860625.1	ARO:3002258	0.985	243	4	0	1	243	1	243	2.718E-165	507
WP_063860625.1	ARO:3002257	0.983	243	4	0	1	243	1	243	6.999E-165	506
WP_063860625.1	ARO:3002268	0.981	243	5	0	1	243	1	243	2.471E-164	505
WP_063859832.1	ARO:3002039	0.980	381	8	0	1	381	1	381	2.407E-260	790
WP_063859832.1	ARO:3002040	0.976	381	9	0	1	381	1	381	4.104E-259	786
