blaSHV-67	SHV-67	1.000	286	0	0	1	286	1	286	3.201E-188	576
blaSHV-72	SHV-72	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-75	SHV-75	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-93	SHV-93	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-95	SHV-95	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-160	SHV-160	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-162	SHV-141	0.996	286	1	0	1	286	1	286	7.810E-187	572
blaSHV-162	SHV-162	1.000	286	0	0	1	286	1	286	7.810E-187	572
blaSHV-163	SHV-163	1.000	286	0	0	1	286	1	286	7.810E-187	572
blaSHV-164	SHV-164	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-168	SHV-222	0.996	286	1	0	1	286	1	286	1.581E-187	574
blaSHV-168	SHV-168	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-173	SHV-173	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-178	SHV-178	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaTEM-1A	TEM-1	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTEM-1A	TEM-171	0.996	286	1	0	1	286	1	286	5.379E-191	584
blaTEM-1C	TEM-1	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTEM-1C	TEM-171	0.996	286	1	0	1	286	1	286	5.379E-191	584
blaTEM-160	TEM-160	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTEM-163	TEM-163	1.000	286	0	0	1	286	1	286	2.657E-190	582
blaTEM-166	TEM-166	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTEM-168	TEM-168	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaBIL-1	BIL-1	1.000	381	0	0	1	381	1	381	1.435E-262	796
aac(3)-Ia	AAC(3)-Ia	1.000	154	0	0	24	177	1	154	1.515E-99	314
aph(4)-Ia	APH(4)-Ia	1.000	341	0	0	1	341	1	341	5.919E-235	714
aph(6)-Ic	APH(6)-Ic	1.000	266	0	0	1	266	1	266	4.024E-184	563
rmtF	rmtF	1.000	259	0	0	1	259	1	259	9.764E-171	524
aac(6')-Ib-cr	AAC(6')-Ib-cr6	0.989	199	2	0	1	199	1	199	2.247E-131	407
blaCTX-M-35	CTX-M-35	1.000	291	0	0	1	291	1	291	1.660E-189	580
blaCTX-M-49	CTX-M-49	1.000	291	0	0	1	291	1	291	6.806E-191	584
blaCTX-M-50	CTX-M-50	1.000	291	0	0	1	291	1	291	6.806E-191	584
blaCTX-M-51	CTX-M-51	1.000	291	0	0	1	291	1	291	1.512E-190	583
blaCTX-M-53	CTX-M-53	1.000	291	0	0	1	291	1	291	8.198E-189	578
blaCTX-M-54	CTX-M-54	1.000	291	0	0	1	291	1	291	1.822E-188	577
blaCTX-M-56	CTX-M-56	1.000	291	0	0	1	291	1	291	3.361E-190	582
blaCTX-M-58	CTX-M-58	1.000	291	0	0	1	291	1	291	1.822E-188	577
blaCTX-M-60	CTX-M-60	1.000	291	0	0	1	291	1	291	1.822E-188	577
blaCTX-M-61	CTX-M-61	1.000	291	0	0	1	291	1	291	8.198E-189	578
blaCTX-M-62	CTX-M-62	1.000	291	0	0	1	291	1	291	1.822E-188	577
blaCTX-M-63	CTX-M-63	1.000	290	0	0	1	290	1	290	7.127E-190	581
blaCTX-M-64	CTX-M-64	1.000	291	0	0	1	291	1	291	3.361E-190	582
blaCTX-M-66	CTX-M-66	1.000	291	0	0	1	291	1	291	3.689E-189	579
blaCTX-M-67	CTX-M-67	1.000	291	0	0	1	291	1	291	3.361E-190	582
blaCTX-M-68	CTX-M-68	1.000	291	0	0	1	291	1	291	3.689E-189	579
blaCTX-M-69	CTX-M-69	1.000	291	0	0	1	291	1	291	8.198E-189	578
blaCTX-M-71	CTX-M-71	1.000	291	0	0	1	291	1	291	3.689E-189	579
blaCTX-M-72	CTX-M-72	1.000	291	0	0	1	291	1	291	8.198E-189	578
blaCTX-M-74	CTX-M-74	1.000	291	0	0	1	291	1	291	1.660E-189	580
qnrB5	QnrB5	1.000	214	0	0	1	214	13	226	2.463E-146	451
qnrB6	QnrB6	1.000	214	0	0	1	214	13	226	2.463E-146	451
qnrB7	QnrB7	1.000	214	0	0	1	214	1	214	2.463E-146	451
qnrB7	QnrB44	0.995	214	1	0	1	214	1	214	2.463E-146	451
qnrB8	QnrB8	1.000	214	0	0	1	214	1	214	5.476E-146	450
aadA13	aadA13	0.988	265	3	0	1	265	1	265	4.833E-173	531
blaTEM-183	TEM-183	1.000	286	0	0	1	286	1	286	1.196E-190	583
qnrA4	QnrA4	1.000	218	0	0	1	218	1	218	1.537E-153	472
qnrA5	QnrA5	1.000	218	0	0	1	218	1	218	6.913E-154	473
qnrA6	QnrA6	1.000	218	0	0	1	218	1	218	1.537E-153	472
qnrA6	QnrA7	0.995	218	1	0	1	218	1	218	1.537E-153	472
qnrA7	QnrA6	0.995	218	1	0	1	218	1	218	1.537E-153	472
qnrA7	QnrA7	1.000	218	0	0	1	218	1	218	1.537E-153	472
tetB(P)	tetB(P)	1.000	652	0	0	1	652	1	652	0.000E+00	1308
blaNDM-14	NDM-14	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaNDM-15	NDM-15	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaNDM-16	NDM-16	1.000	270	0	0	1	270	1	270	5.339E-183	560
blaCMH-3	CMH-1	0.986	381	5	0	1	381	1	381	4.612E-258	783
blaOXA-287	OXA-287	1.000	278	0	0	1	278	1	278	1.085E-187	574
blaOXA-293	OXA-293	1.000	278	0	0	1	278	1	278	2.906E-185	567
blaCMY-2	CMY-162	0.997	381	1	0	1	381	1	381	6.458E-263	797
blaCMY-2	CMY-2	1.000	381	0	0	1	381	1	381	6.458E-263	797
blaCMY-28	CMY-28	1.000	381	0	0	1	381	1	381	1.308E-263	799
blaCMY-29	CMY-29	1.000	381	0	0	1	381	1	381	1.308E-263	799
blaCMY-33	CMY-33	1.000	379	0	0	1	379	1	379	6.448E-262	794
blaCMY-34	CMY-34	1.000	381	0	0	1	381	1	381	6.458E-263	797
blaCMY-35	CMY-35	1.000	381	0	0	1	381	1	381	3.188E-262	795
blaCMY-36	CMY-36	1.000	381	0	0	1	381	1	381	1.308E-263	799
blaCMY-37	CMY-37	1.000	381	0	0	1	381	1	381	7.083E-262	794
blaCMY-38	CMY-38	1.000	381	0	0	1	381	1	381	1.435E-262	796
blaCMY-40	CMY-40	1.000	381	0	0	1	381	1	381	2.907E-263	798
blaTEM-153	TEM-153	1.000	286	0	0	1	286	1	286	1.196E-190	583
blaIMP-12	IMP-12	1.000	246	0	0	1	246	1	246	1.555E-167	514
blaVIM-34	VIM-34	1.000	266	0	0	1	266	1	266	7.747E-177	542
blaVIM-34	VIM-1	0.996	266	1	0	1	266	1	266	7.747E-177	542
blaSME-1	SME-1	1.000	294	0	0	1	294	1	294	9.961E-197	601
blaCMY-135	CMY-135	1.000	381	0	0	1	381	1	381	7.083E-262	794
blaCMY-130	CMY-130	1.000	381	0	0	1	381	1	381	6.458E-263	797
blaCMY-129	CMY-129	1.000	381	0	0	1	381	1	381	1.435E-262	796
blaCMY-128	CMY-128	1.000	381	0	0	1	381	1	381	3.188E-262	795
blaCMY-127	CMY-127	1.000	381	0	0	1	381	1	381	3.496E-261	792
lsa(B)	lsaB	1.000	492	0	0	1	492	1	492	0.000E+00	1004
lsa(C)	lsaC	1.000	492	0	0	1	492	1	492	0.000E+00	1001
vga(A)	vgaA	1.000	522	0	0	1	522	1	522	0.000E+00	1047
vga(A)LC	vgaALC	0.998	522	1	0	1	522	1	522	0.000E+00	1044
vga(B)	vgaB	1.000	552	0	0	1	552	1	552	0.000E+00	1104
ere(B)	EreB	1.000	419	0	0	1	419	1	419	1.432E-290	879
vgb(A)	VgbA	1.000	299	0	0	1	299	1	299	1.690E-210	641
mef(C)	mefC	1.000	407	0	0	1	407	1	407	4.024E-264	802
mph(G)	mphG	1.000	294	0	0	1	294	1	294	4.084E-198	605
erm(44)	erm(44)	1.000	243	0	0	1	243	1	243	9.709E-163	500
dfrA22	dfr22	0.975	165	4	0	1	165	1	165	1.301E-103	325
dfrA7	dfrA7	0.993	157	1	0	1	157	1	157	4.391E-103	323
dfrD	dfrD	0.993	162	1	0	1	162	1	162	5.751E-111	346
aph(2'')-Id	APH(2'')-IVa	1.000	301	0	0	1	301	1	301	1.105E-207	633
aph(2'')-Ie	APH(2'')-Ie	1.000	301	0	0	1	301	1	301	5.458E-207	631
aph(3')-Ib	APH(3')-Ib	1.000	253	0	0	1	253	19	271	2.743E-173	531
aph(3'')-Ic	APH(3'')-Ic	1.000	250	0	0	1	250	5	254	3.804E-168	516
aac(6')-If	AAC(6')-If	1.000	144	0	0	1	144	1	144	9.328E-97	304
aac(6')-Ig	AAC(6')-Ig	1.000	145	0	0	1	145	1	145	2.644E-94	297
aac(6')-Ij	AAC(6')-Ij	1.000	146	0	0	1	146	1	146	1.027E-96	304
aac(6')-Ik	AAC(6')-Ik	1.000	145	0	0	1	145	1	145	1.188E-94	298
rmtH	rmtH	1.000	252	0	0	1	252	1	252	2.616E-173	531
armA	armA	1.000	257	0	0	1	257	1	257	6.707E-174	533
npmA	npmA	0.995	219	1	0	1	219	1	219	1.865E-143	443
rmtA	rmtA	1.000	251	0	0	1	251	1	251	3.988E-168	516
rmtB	rmtB	1.000	251	0	0	1	251	1	251	8.865E-168	515
rmtC	rmtC	1.000	281	0	0	1	281	1	281	1.138E-188	577
blaOXA-346	OXA-346	1.000	274	0	0	1	274	1	274	5.349E-185	566
blaOXA-347	OXA-347	1.000	274	0	0	1	274	1	274	4.872E-186	569
blaOXA-361	OXA-361	1.000	276	0	0	1	276	1	276	3.500E-182	558
blaOXA-377	OXA-377	1.000	274	0	0	1	274	1	274	5.349E-185	566
blaOXA-378	OXA-378	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-379	OXA-379	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-380	OXA-380	1.000	274	0	0	1	274	1	274	5.349E-185	566
blaOXA-381	OXA-381	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-382	OXA-382	1.000	274	0	0	1	274	1	274	5.349E-185	566
blaOXA-383	OXA-383	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-476	OXA-476	1.000	269	0	0	1	269	1	269	1.498E-179	550
blaCMY-5	CMY-5	1.000	381	0	0	1	381	1	381	2.907E-263	798
blaCMY-6	CMY-6	1.000	381	0	0	1	381	1	381	3.188E-262	795
blaCMY-7	CMY-7	1.000	381	0	0	1	381	1	381	2.907E-263	798
blaCMY-8	CMY-8	1.000	382	0	0	1	382	1	382	5.300E-257	780
blaCMY-9	CMY-9	1.000	382	0	0	1	382	1	382	2.386E-257	781
blaCMY-12	CMY-12	1.000	381	0	0	1	381	1	381	1.435E-262	796
blaCMY-13	CMY-13	1.000	381	0	0	1	381	1	381	1.435E-262	796
blaFOX-1	FOX-1	1.000	382	0	0	1	382	1	382	4.833E-258	783
blaFOX-2	FOX-2	1.000	382	0	0	1	382	1	382	2.386E-257	781
blaSED1	Sed1	1.000	295	0	0	1	295	1	295	5.660E-195	596
imiH	imiH	1.000	254	0	0	1	254	1	254	2.618E-174	534
blaZ	PC1	0.960	281	11	0	1	281	1	281	2.892E-178	547
qnrB14	QnrB14	1.000	214	0	0	1	214	13	226	2.463E-146	451
qnrB15	QnrB15	1.000	214	0	0	1	214	13	226	2.463E-146	451
qnrB16	QnrB16	1.000	214	0	0	1	214	13	226	2.463E-146	451
qnrB17	QnrB17	1.000	214	0	0	1	214	13	226	2.463E-146	451
qnrB18	QnrB58	0.995	214	1	0	1	214	13	226	2.463E-146	451
qnrB18	QnrB18	1.000	214	0	0	1	214	13	226	2.463E-146	451
qnrB19	QnrB19	1.000	214	0	0	1	214	1	214	2.463E-146	451
qnrB20	QnrB20	1.000	214	0	0	1	214	13	226	5.476E-146	450
qnrB21	QnrB21	1.000	214	0	0	1	214	1	214	1.218E-145	449
qnrB22	QnrB22	1.000	214	0	0	1	214	2	215	1.108E-146	452
qnrB24	QnrB24	1.000	214	0	0	1	214	13	226	2.463E-146	451
ant(4')-IIa	ANT(4')-IIa	1.000	252	0	0	1	252	1	252	9.753E-176	538
ant(4')-IIb	ANT(4')-IIb	1.000	228	0	0	1	228	24	251	5.499E-153	471
ant(6)-Ib	ANT(6)-Ib	1.000	285	0	0	1	285	1	285	1.201E-198	606
aph(2'')-Ic	APH(2'')-IIIa	1.000	306	0	0	1	306	1	306	6.908E-207	631
aph(6)-Id	APH(6)-Id	0.996	278	1	0	1	278	1	278	4.881E-188	575
aph(3'')-Ia	APH(3'')-Ia	0.996	272	1	0	1	272	1	272	2.190E-185	567
aph(3'')-Ib	APH(3'')-Ib	0.985	267	4	0	1	267	1	267	5.587E-181	554
aph(3')-XV	aphA15	1.000	262	0	0	7	268	3	264	2.281E-174	535
aph(3')-IIIa	APH(3')-IIIa	0.996	264	1	0	1	264	1	264	1.808E-183	561
dfrA36	DfrA36	0.994	195	1	0	1	195	1	195	3.756E-132	409
aac(3)-IId	AAC(3)-IId	1.000	286	0	0	1	286	1	286	1.667E-195	597
blaOXA-58	OXA-58	1.000	280	0	0	1	280	1	280	1.192E-187	574
blaOXY-3-1	OXY-3-1	1.000	288	0	0	1	288	1	288	7.121E-189	578
blaSHV-34	SHV-34	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-98	SHV-98	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-99	SHV-99	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-100	SHV-100	1.000	299	0	0	1	299	1	299	3.073E-195	597
blaSHV-101	SHV-101	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-102	SHV-102	1.000	286	0	0	1	286	1	286	3.514E-187	573
blaTEM-158	TEM-158	1.000	286	0	0	1	286	1	286	1.196E-190	583
blaTEM-159	TEM-159	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTEM-162	TEM-162	1.000	286	0	0	1	286	1	286	1.196E-190	583
blaTEM-164	TEM-164	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTEM-167	TEM-167	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTEM-171	TEM-1	0.996	286	1	0	1	286	1	286	5.379E-191	584
blaTEM-171	TEM-171	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTRU	TRU-1	1.000	382	0	0	1	382	1	382	5.300E-257	780
blaA	y56	0.985	267	4	0	1	267	17	283	1.362E-176	542
cphA8	cphA8	1.000	254	0	0	1	254	1	254	1.178E-174	535
blaIMP-3	IMP-3	1.000	246	0	0	1	246	1	246	6.997E-168	515
blaOXA-405	OXA-405	1.000	261	0	0	1	261	1	261	1.128E-178	547
blaOXA-406	OXA-406	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-407	OXA-407	1.000	274	0	0	1	274	1	274	1.083E-185	568
blaOXA-408	OXA-408	1.000	274	0	0	1	274	1	274	2.642E-184	564
blaOXA-409	OXA-409	1.000	275	0	0	1	275	1	275	5.107E-186	569
blaOXA-421	OXA-421	1.000	273	0	0	1	273	1	273	2.521E-184	564
blaOXA-422	OXA-422	1.000	273	0	0	1	273	1	273	2.521E-184	564
blaOXA-423	OXA-423	1.000	273	0	0	1	273	1	273	5.602E-184	563
blaOXA-424	OXA-424	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-425	OXA-425	1.000	274	0	0	1	274	1	274	5.873E-184	563
blaOXA-441	OXA-441	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-442	OXA-442	1.000	274	0	0	1	274	1	274	2.642E-184	564
blaOXA-443	OXA-443	1.000	275	0	0	1	275	1	275	5.900E-193	589
blaOXA-477	OXA-477	1.000	269	0	0	1	269	1	269	1.498E-179	550
blaOXA-478	OXA-478	1.000	269	0	0	1	269	1	269	3.657E-178	546
blaOXA-479	OXA-479	1.000	269	0	0	1	269	1	269	3.331E-179	549
blaOXA-480	OXA-480	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-482	OXA-482	1.000	273	0	0	1	273	1	273	1.245E-183	562
blaOXA-483	OXA-483	1.000	273	0	0	1	273	1	273	1.245E-183	562
blaOXA-484	OXA-484	1.000	265	0	0	1	265	1	265	2.287E-181	555
blaSHV-48	SHV-48	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-49	SHV-49	1.000	286	0	0	1	286	1	286	3.514E-187	573
blaSHV-50	SHV-50	1.000	286	0	0	1	286	1	286	7.115E-188	575
blaSHV-51	SHV-51	1.000	286	0	0	1	286	1	286	7.810E-187	572
blaSHV-52	SHV-52	1.000	286	0	0	1	286	1	286	3.514E-187	573
blaSHV-55	SHV-55	1.000	286	0	0	1	286	1	286	7.810E-187	572
blaSHV-56	SHV-56	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-57	SHV-57	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-59	SHV-59	1.000	286	0	0	1	286	1	286	7.810E-187	572
blaSHV-60	SHV-60	1.000	286	0	0	1	286	1	286	1.581E-187	574
optrA	optrA	0.998	655	1	0	1	655	1	655	0.000E+00	1325
cfr(B)	cfr(B)	0.997	349	1	0	1	349	1	349	1.746E-235	716
cat(pC221)	Staphylococcus	0.981	215	4	0	1	215	1	215	4.753E-148	456
cat(pC233)	Enterococcus	1.000	215	0	0	1	215	1	215	3.934E-150	462
cat(pC194)	Streptococcus	0.953	215	10	0	1	215	1	215	2.977E-145	448
catS	catS	1.000	155	0	0	1	155	10	164	1.478E-105	330
catP	catP	1.000	207	0	0	1	207	1	207	8.720E-146	449
cmlA1	cmlA1	1.000	403	0	0	1	403	17	419	2.312E-268	814
cmlV	cmlv	1.000	436	0	0	1	436	1	436	1.222E-283	860
floR	floR	0.982	404	7	0	1	404	1	404	1.122E-259	789
fexA	fexA	1.000	475	0	0	1	475	1	475	9.982E-306	926
blaFRI-1	FRI-1	1.000	294	0	0	1	294	1	294	9.961E-197	601
blaFRI-2	FRI-2	1.000	294	0	0	1	294	1	294	2.017E-197	603
blaFRI-3	FRI-3	1.000	294	0	0	1	294	1	294	9.075E-198	604
blaFRI-4	FRI-4	1.000	294	0	0	1	294	1	294	4.482E-197	602
blaKPC-38	KPC-38	1.000	293	0	0	1	293	1	293	1.145E-194	595
blaKPC-39	KPC-39	1.000	293	0	0	1	293	1	293	5.152E-195	596
blaBKC	BKC-1	1.000	313	0	0	1	313	1	313	2.568E-204	624
qacZ	qacH	0.953	107	5	0	1	107	1	107	1.963E-62	203
erm(38)	Erm(38)	1.000	371	0	0	1	371	16	386	1.879E-254	772
erm(43)	Erm(43)	1.000	243	0	0	1	243	1	243	2.371E-161	496
blaTEM-93	TEM-93	1.000	286	0	0	1	286	1	286	1.196E-190	583
aac(3)-Ib-aac(6')-Ib	AAC(3)-Ib/AAC(6')-Ib''	1.000	334	0	0	1	334	1	334	2.392E-224	683
aac(3)-Ic	AAC(3)-Ic	1.000	156	0	0	1	156	1	156	1.025E-101	319
aac(3)-Id	AAC(3)-Id	1.000	144	0	0	1	144	15	158	1.839E-89	283
aph(3')-VIb	APH(3')-VIb	1.000	259	0	0	1	259	1	259	1.800E-172	529
aph(3')-VIIa	APH(3')-VIIa	1.000	250	0	0	1	250	1	250	3.990E-176	539
aph(3')-VIII	APH(3')-VIII	1.000	259	0	0	1	259	1	259	1.800E-172	529
blaCTX-M-112	CTX-M-112	1.000	291	0	0	1	291	1	291	6.806E-191	584
blaCTX-M-113	CTX-M-113	1.000	291	0	0	1	291	1	291	1.512E-190	583
blaCTX-M-114	CTX-M-114	1.000	291	0	0	1	291	1	291	8.198E-189	578
blaCTX-M-116	CTX-M-116	1.000	291	0	0	1	291	1	291	8.198E-189	578
blaCTX-M-117	CTX-M-117	1.000	291	0	0	1	291	1	291	1.822E-188	577
blaCTX-M-121	CTX-M-121	1.000	291	0	0	1	291	1	291	6.806E-191	584
blaCTX-M-123	CTX-M-123	1.000	291	0	0	1	291	1	291	1.660E-189	580
blaCTX-M-124	CTX-M-124	1.000	291	0	0	1	291	1	291	7.469E-190	581
blaCTX-M-125	CTX-M-125	1.000	291	0	0	1	291	1	291	3.062E-191	585
blaGOB-9	GOB-9	1.000	290	0	0	1	290	1	290	3.081E-199	608
blaKPC-10	KPC-10	1.000	293	0	0	1	293	1	293	1.145E-194	595
blaKPC-11	KPC-11	1.000	293	0	0	1	293	1	293	1.145E-194	595
blaKPC-14	KPC-14	1.000	291	0	0	1	291	1	291	2.542E-193	591
blaKPC-15	KPC-15	1.000	293	0	0	1	293	1	293	1.145E-194	595
blaKPC-16	KPC-16	1.000	293	0	0	1	293	1	293	2.544E-194	594
blaLEN1	LEN-1	1.000	279	0	0	1	279	1	279	7.433E-184	563
blaLEN2	LEN-2	1.000	286	0	0	1	286	1	286	6.482E-189	578
blaLEN3	LEN-3	1.000	271	0	0	1	271	4	274	4.411E-177	543
blaOKP-B-2	OKP-B-2	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaLEN26	LEN-26	1.000	286	0	0	1	286	1	286	3.201E-188	576
blaMIR-1	MIR-1	1.000	381	0	0	1	381	1	381	7.768E-261	791
blaMIR-2	MIR-2	1.000	381	0	0	1	381	1	381	3.496E-261	792
blaMIR-3	MIR-3	1.000	381	0	0	1	381	1	381	3.496E-261	792
blaMIR-4	MIR-4	1.000	381	0	0	1	381	1	381	1.574E-261	793
blaMIR-5	MIR-5	1.000	381	0	0	1	381	1	381	7.768E-261	791
blaMIR-6	MIR-6	1.000	381	0	0	1	381	1	381	7.768E-261	791
blaMOR	DHA-21	1.000	379	0	0	1	379	1	379	1.231E-254	773
blaOXA-98	OXA-98	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-99	OXA-99	1.000	274	0	0	1	274	1	274	5.349E-185	566
blaOXA-100	OXA-100	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-101	OXA-101	1.000	266	0	0	1	266	1	266	1.568E-177	544
blaOXA-104	OXA-104	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-200	OXA-200	1.000	274	0	0	1	274	1	274	2.901E-183	561
blaOXA-201	OXA-201	1.000	274	0	0	1	274	1	274	5.873E-184	563
blaOXA-202	OXA-202	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-203	OXA-203	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-204	OXA-204	1.000	265	0	0	1	265	1	265	1.029E-181	556
blaOXA-241	OXA-241	1.000	274	0	0	1	274	1	274	2.407E-185	567
blaOXA-243	OXA-243	1.000	275	0	0	1	275	1	275	7.113E-191	583
blaOXA-244	OXA-244	1.000	265	0	0	1	265	1	265	2.287E-181	555
blaOXA-245	OXA-245	1.000	265	0	0	1	265	1	265	1.029E-181	556
blaOXA-258	OXA-258	1.000	274	0	0	1	274	1	274	6.785E-191	583
blaOXA-278	OXA-278	1.000	276	0	0	1	276	1	276	1.434E-183	562
blaOXA-309	OXA-309	1.000	274	0	0	1	274	1	274	1.305E-183	562
blaOXA-320	OXA-320	1.000	276	0	0	1	276	1	276	2.645E-185	567
blaOXA-322	OXA-322	1.000	273	0	0	1	273	1	273	2.768E-183	561
blaOXA-323	OXA-323	1.000	273	0	0	1	273	1	273	1.367E-182	559
blaIMP-25	IMP-25	1.000	246	0	0	1	246	1	246	1.555E-167	514
blaNDM-22	NDM-22	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaNDM-23	NDM-23	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaNDM-24	NDM-24	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaKPC-13	KPC-13	1.000	293	0	0	1	293	1	293	1.145E-194	595
blaKPC-12	KPC-12	1.000	293	0	0	1	293	1	293	5.152E-195	596
blaKPC-22	KPC-22	1.000	293	0	0	1	293	1	293	5.654E-194	593
blaKPC-19	KPC-19	1.000	293	0	0	1	293	1	293	1.145E-194	595
blaKPC-18	KPC-18	1.000	293	0	0	1	293	1	293	5.152E-195	596
blaKPC-17	KPC-17	1.000	293	0	0	1	293	1	293	1.145E-194	595
blaKPC-30	KPC-30	1.000	293	0	0	1	293	1	293	2.318E-195	597
blaKPC-29	KPC-29	1.000	296	0	0	1	296	1	296	4.924E-197	602
blaKPC-28	KPC-28	1.000	291	0	0	1	291	1	291	2.542E-193	591
blaCTX-M-163	CTX-M-163	1.000	291	0	0	1	291	1	291	8.198E-189	578
blaCTX-M-164	CTX-M-164	1.000	291	0	0	1	291	1	291	8.198E-189	578
blaCTX-M-165	CTX-M-165	1.000	291	0	0	1	291	1	291	1.660E-189	580
blaCTX-M-166	CTX-M-166	1.000	291	0	0	1	291	1	291	8.198E-189	578
blaCTX-M-24	CTX-M-24	1.000	291	0	0	1	291	1	291	6.806E-191	584
blaCTX-M-29	CTX-M-29	1.000	291	0	0	1	291	1	291	8.198E-189	578
blaCTX-M-87	CTX-M-87	1.000	291	0	0	1	291	1	291	3.361E-190	582
rmtD	rmtD	1.000	247	0	0	1	247	1	247	9.723E-165	506
blaCMY-14	CMY-4	0.997	381	1	0	1	381	1	381	3.188E-262	795
blaCMY-14	CMY-14	1.000	381	0	0	1	381	1	381	3.188E-262	795
blaCMY-17	CMY-17	1.000	381	0	0	1	381	1	381	2.907E-263	798
blaFONA-2	FONA-2	1.000	295	0	0	1	295	1	295	1.258E-194	595
blaFONA-1	FONA-1	1.000	295	0	0	1	295	1	295	2.795E-194	594
blaIND-8	IND-8	1.000	239	0	0	1	239	1	239	3.289E-164	504
qnrA2	QnrA2	1.000	218	0	0	1	218	1	218	3.418E-153	471
aadA16	aadA16	1.000	281	0	0	1	281	1	281	7.439E-185	566
aadA17	aadA17	1.000	263	0	0	1	263	1	263	4.399E-173	531
aadA21	aadA21	1.000	263	0	0	1	263	1	263	4.399E-173	531
aac(6')Ib-cr	AAC(6')-Ib-Suzhou	1.000	172	0	0	1	172	1	172	1.163E-116	363
blaNDM-19	NDM-19	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaNDM-20	NDM-20	1.000	270	0	0	1	270	1	270	5.339E-183	560
blaOXA-541	OXA-541	1.000	275	0	0	1	275	1	275	4.237E-188	575
blaDHA-2	DHA-2	1.000	379	0	0	1	379	1	379	5.539E-255	774
blaSHV-153	SHV-153	1.000	286	0	0	1	286	1	286	3.514E-187	573
blaSHV-154	SHV-154	1.000	286	0	0	1	286	1	286	7.810E-187	572
blaSHV-155	SHV-155	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaSHV-156	SHV-156	1.000	286	0	0	1	286	1	286	3.201E-188	576
blaSHV-157	SHV-157	1.000	286	0	0	1	286	1	286	1.581E-187	574
dfrA10	dfrA10	1.000	187	0	0	1	187	1	187	5.490E-124	385
dfrB1	dfrB1	1.000	78	0	0	1	78	1	78	7.083E-51	168
dfrB4	dfrB4	0.987	78	1	0	1	78	1	78	1.749E-49	164
dfrB3	dfrB3	1.000	78	0	0	1	78	1	78	7.083E-51	168
dfrA28	dfrA28	1.000	152	0	0	1	152	6	157	8.459E-102	319
dfrA21	dfrA21	1.000	165	0	0	1	165	1	165	8.862E-108	337
dfrA26	dfrA26	1.000	183	0	0	1	183	1	183	4.989E-123	382
dfrA13	dfrA13	1.000	165	0	0	1	165	1	165	8.050E-109	340
dfrG	dfrG	1.000	165	0	0	1	165	1	165	2.034E-115	359
blaOXA-411	OXA-411	1.000	274	0	0	1	274	1	274	5.349E-185	566
aac(6')-Iu	AAC(6')-Iu	1.000	146	0	0	1	146	1	146	5.087E-96	302
